0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
146.0,0.0,0.0,45.43932810234452,37.808309141555355,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.2243281904866,0.0,344.628049220589,344.628049220589,344.628049220589
146.0,0.0,0.0,0.0,35.558309141555355,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.2243281904866,0.0,294.628049220589,294.628049220589,294.628049220589
146.0,0.0,0.0,0.0,37.150890193632506,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.9904039279668,0.0,344.628049220589,344.628049220589,344.628049220589
146.0,0.0,0.0,50.10291711305774,39.400890193632506,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.9904039279668,0.0,394.628049220589,394.628049220589,394.628049220589
146.0,0.0,0.0,42.68200104075146,41.650890193632506,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.9904039279668,0.0,377.8057060345714,377.8057060345714,377.8057060345714
146.0,0.0,0.0,0.0,43.900890193632506,323.72221074931264,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.9904039279668,0.0,390.8899385896919,390.8899385896919,390.8899385896919
146.0,0.0,0.0,60.01830287020965,45.0,308.0364586591438,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.9904039279668,0.0,440.8899385896919,440.8899385896919,440.8899385896919
146.0,0.0,0.0,18.60325830741158,42.75,291.0364586591438,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.9904039279668,0.0,390.8899385896919,390.8899385896919,390.8899385896919
146.0,0.0,0.0,11.570818812269067,45.0,274.0364586591438,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.9904039279668,0.0,340.8899385896919,340.8899385896919,340.8899385896919
146.0,0.0,0.0,0.0,45.0,257.0364586591438,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.9904039279668,0.0,290.8899385896919,290.8899385896919,290.8899385896919
146.0,0.0,0.0,3.2549468247909203,42.75,240.03645865914382,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,963.9904039279668,0.0,240.8899385896919,240.8899385896919,240.8899385896919
146.0,0.0,0.0,11.59230448534089,40.5,223.03645865914382,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,891.9904039279668,0.0,211.08773832215127,211.08773832215127,211.08773832215127
144.703066980063,0.0,0.0,21.41168542314705,42.12136224624936,206.13939430536323,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,819.9904039279668,0.0,206.90147120084828,206.90147120084828,206.90147120084828
145.23066507771537,0.0,0.0,3.144931116168607,44.37136224624936,223.13939430536323,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,826.1594843172467,0.0,207.65584928615908,207.65584928615908,207.65584928615908
146.0,0.0,0.0,0.0,42.12136224624936,240.13939430536323,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,898.1594843172467,0.0,257.6558492861591,257.6558492861591,257.6558492861591
146.0,0.0,0.0,22.297823877934746,44.37136224624936,257.1393943053632,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,970.1594843172467,0.0,307.6558492861591,307.6558492861591,307.6558492861591
146.0,0.0,0.0,0.0,45.0,274.1393943053632,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,938.4830204198772,0.0,280.6041134944194,280.6041134944194,280.6041134944194
146.0,0.0,0.0,17.33279519741485,45.0,291.1393943053632,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.4830204198772,0.0,330.6041134944194,330.6041134944194,330.6041134944194
146.0,0.0,0.0,4.461016259256326,45.0,308.1393943053632,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,938.4830204198772,0.0,305.03274083326096,305.03274083326096,305.03274083326096
146.0,0.0,0.0,5.310552341688947,45.0,310.31154580427807,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,866.4830204198772,0.0,277.0087030059769,277.0087030059769,277.0087030059769
146.0,0.0,0.0,0.0,42.75,293.31154580427807,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,794.4830204198772,0.0,253.56666205557656,253.56666205557656,253.56666205557656
146.0,0.0,0.0,0.0,45.0,285.5367352258802,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,850.2902901952154,0.0,253.59853718594195,253.59853718594195,253.59853718594195
146.0,0.0,0.0,0.0,45.0,286.3122529555872,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,922.2902901952154,0.0,303.59853718594195,303.59853718594195,303.59853718594195
146.0,0.0,0.0,0.0,42.75,290.3764105018664,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,994.2902901952154,0.0,353.59853718594195,353.59853718594195,353.59853718594195
146.0,0.0,0.0,54.42758353752707,40.5,273.3764105018664,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.2902901952154,0.0,403.59853718594195,403.59853718594195,403.59853718594195
146.0,0.0,0.0,11.675626142946783,38.25,287.54922305763444,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,994.2902901952154,0.0,353.59853718594195,353.59853718594195,353.59853718594195
146.0,0.0,0.0,0.0,36.0,304.54922305763444,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.7326366316097,0.0,303.59853718594195,303.59853718594195,303.59853718594195
146.0,0.0,0.0,21.378862437501247,38.25,321.54922305763444,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.7326366316097,0.0,353.59853718594195,353.59853718594195,353.59853718594195
146.0,0.0,0.0,16.922048371190158,40.5,329.0120711562899,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.8229937222125,0.0,375.55191102817224,375.55191102817224,375.55191102817224
146.0,0.0,0.0,0.0,39.06203537594098,312.0120711562899,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.8229937222125,0.0,325.55191102817224,325.55191102817224,325.55191102817224
146.0,0.0,0.0,17.962859165929444,41.31203537594098,295.0120711562899,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,950.8229937222125,0.0,275.55191102817224,275.55191102817224,275.55191102817224
146.0,0.0,0.0,61.774486943873,43.56203537594098,278.0120711562899,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,878.8229937222125,0.0,293.90849755490547,293.90849755490547,293.90849755490547
146.0,0.0,0.0,15.582768524133542,41.31203537594098,261.0120711562899,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,806.8229937222125,0.0,243.90849755490547,243.90849755490547,243.90849755490547
146.0,0.0,0.0,8.361756740463193,42.75,244.0120711562899,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,820.659656206912,0.0,293.90849755490547,293.90849755490547,293.90849755490547
143.54383735705218,0.0,0.0,0.0,40.5,227.0120711562899,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,748.659656206912,0.0,243.90849755490547,243.90849755490547,243.90849755490547
137.63622485517007,0.0,0.0,0.0,42.75,213.75248910062646,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,676.659656206912,0.0,196.7970548750635,196.7970548750635,196.7970548750635
134.9462176530552,0.0,0.0,0.0,45.0,206.48932091930547,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,643.648043695962,0.0,192.95078914432315,192.95078914432315,192.95078914432315
135.87508754328823,0.0,0.0,0.0,45.0,208.2203872802588,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,715.648043695962,0.0,242.95078914432315,242.95078914432315,242.95078914432315
142.95679158642488,0.0,0.0,0.0,45.0,221.4180372161673,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,787.648043695962,0.0,234.53974477920053,234.53974477920053,234.53974477920053
146.0,0.0,0.0,13.812460191525506,45.0,238.4180372161673,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,788.2188981399654,0.0,221.30903012594183,221.30903012594183,221.30903012594183
146.0,0.0,0.0,16.325752530229117,45.0,255.4180372161673,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,860.2188981399654,0.0,240.5608369978153,240.5608369978153,240.5608369978153
146.0,0.0,0.0,12.880787666274788,45.0,272.4180372161673,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,870.4932604286296,0.0,237.8203476551422,237.8203476551422,237.8203476551422
146.0,0.0,0.0,7.11635839128644,45.0,289.4180372161673,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,942.4932604286296,0.0,268.08518261704177,268.08518261704177,268.08518261704177
146.0,0.0,0.0,3.6813957940676403,42.75,304.2531805174671,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,975.513802604982,0.0,247.99913928511262,247.99913928511262,247.99913928511262
146.0,0.0,0.0,0.0,40.5,287.2531805174671,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.513802604982,0.0,264.30634050201553,264.30634050201553,264.30634050201553
146.0,0.0,0.0,20.012792239344684,38.25,304.2531805174671,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.513802604982,0.0,314.30634050201553,314.30634050201553,314.30634050201553
146.0,0.0,0.0,11.880430175236654,36.0,317.9551430230558,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.116784808395,0.0,306.7966752659221,306.7966752659221,306.7966752659221
146.0,0.0,0.0,0.0,33.75,300.9551430230558,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.116784808395,0.0,256.7966752659221,256.7966752659221,256.7966752659221
146.0,0.0,0.0,21.57262573755267,31.5,317.9551430230558,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.5224702049245,0.0,306.4759228945866,306.4759228945866,306.4759228945866
146.0,0.0,0.0,13.485864460000329,29.25,332.6541997525537,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.6950536471038,0.0,356.4759228945866,356.4759228945866,356.4759228945866
146.0,0.0,0.0,0.0,27.0,315.6541997525537,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6950536471038,0.0,306.4759228945866,306.4759228945866,306.4759228945866
146.0,0.0,0.0,26.987088734015096,24.75,332.6541997525537,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.466966433657,0.0,356.4759228945865,356.4759228945865,356.4759228945865
146.0,0.0,0.0,0.0,22.5,325.4443385516272,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.466966433657,0.0,351.80145034240786,351.80145034240786,351.80145034240786
146.0,0.0,0.0,0.0,20.25,331.3226536441855,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.016926325214,0.0,401.80145034240786,401.80145034240786,401.80145034240786
146.0,0.0,0.0,48.07001053907089,19.210818117229337,331.6017925267322,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.016926325214,0.0,451.80145034240786,451.80145034240786,451.80145034240786
146.0,0.0,0.0,13.69511291546604,16.960818117229337,314.6017925267322,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.016926325214,0.0,401.80145034240786,401.80145034240786,401.80145034240786
146.0,0.0,0.0,8.765577985669438,14.710818117229337,297.6017925267322,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,981.016926325214,0.0,351.80145034240786,351.80145034240786,351.80145034240786
146.0,0.0,0.0,0.0,12.460818117229337,280.6017925267322,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,909.016926325214,0.0,301.80145034240786,301.80145034240786,301.80145034240786
146.0,0.0,0.0,0.0,11.25,263.6017925267322,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,837.016926325214,0.0,251.80145034240786,251.80145034240786,251.80145034240786
141.13620660156815,0.0,0.0,2.9233546219665527,13.5,246.6017925267322,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,765.016926325214,0.0,201.80145034240786,201.80145034240786,201.80145034240786
138.91434982413074,0.0,0.0,0.0,15.75,243.13443641329826,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,693.016926325214,0.0,198.6245623493379,198.6245623493379,198.6245623493379
140.15531999748205,0.0,0.0,0.0,18.0,243.19714107153197,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,621.016926325214,0.0,200.39894460633684,200.39894460633684,200.39894460633684
146.0,0.0,0.0,0.0,20.25,254.69873224294554,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,624.9646813074647,0.0,210.94961275723517,210.94961275723517,210.94961275723517
146.0,0.0,0.0,4.001683360325671,22.5,271.69873224294554,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,696.9646813074647,0.0,228.7890607183209,228.7890607183209,228.7890607183209
146.0,0.0,0.0,0.0,24.75,285.2493639195293,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,768.9646813074647,0.0,278.7890607183209,278.7890607183209,278.7890607183209
146.0,0.0,0.0,11.157218717421301,27.0,302.2493639195293,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,840.9646813074647,0.0,328.7890607183209,328.7890607183209,328.7890607183209
146.0,0.0,0.0,0.0,29.25,293.19919318750595,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,894.045279089386,0.0,278.7890607183209,278.7890607183209,278.7890607183209
146.0,0.0,0.0,0.0,31.5,297.3610629884773,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,966.045279089386,0.0,310.5178366824998,310.5178366824998,310.5178366824998
146.0,0.0,0.0,23.00182373216913,33.75,314.3610629884773,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.045279089386,0.0,360.5178366824998,360.5178366824998,360.5178366824998
146.0,0.0,0.0,0.0,36.0,306.9727159629691,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.4617054186042,0.0,310.5178366824998,310.5178366824998,310.5178366824998
146.0,0.0,0.0,26.99901675575429,38.25,323.9727159629691,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.4617054186042,0.0,360.51783668249976,360.51783668249976,360.51783668249976
146.0,0.0,0.0,22.793370919966527,40.5,333.12082942196486,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.123574969098,0.0,310.5178366824998,310.5178366824998,310.5178366824998
146.0,0.0,0.0,0.0,42.75,316.12082942196486,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.4884218712864,0.0,323.8863794170154,323.8863794170154,323.8863794170154
146.0,0.0,0.0,60.28919513718799,45.0,309.68072049301975,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.4884218712864,0.0,373.8863794170154,373.8863794170154,373.8863794170154
146.0,0.0,0.0,0.0,45.0,326.68072049301975,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.4884218712864,0.0,388.81087452400055,388.81087452400055,388.81087452400055
146.0,0.0,0.0,47.586121003686515,45.0,338.4285300936777,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.4884218712864,0.0,438.8108745240005,438.8108745240005,438.8108745240005
146.0,0.0,0.0,12.370335275582363,45.0,321.4285300936777,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.4884218712864,0.0,388.81087452400055,388.81087452400055,388.81087452400055
146.0,0.0,0.0,32.72167975038809,45.0,304.4285300936777,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.4884218712864,0.0,338.81087452400055,338.81087452400055,338.81087452400055
146.0,0.0,0.0,52.24211237193623,45.0,287.4285300936777,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,985.4884218712864,0.0,327.23780437387893,327.23780437387893,327.23780437387893
146.0,0.0,0.0,113.35177455268973,45.0,270.4285300936777,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.0199390335441,0.0,377.23780437387893,377.23780437387893,377.23780437387893
146.0,0.0,0.0,16.01435556990407,45.0,287.4285300936777,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0199390335441,0.0,327.23780437387893,327.23780437387893,327.23780437387893
146.0,0.0,0.0,1.1350374665868799,45.0,270.4285300936777,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0199390335441,0.0,277.23780437387893,277.23780437387893,277.23780437387893
146.0,0.0,0.0,0.0,42.75,253.4285300936777,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0199390335441,0.0,227.23780437387893,227.23780437387893,227.23780437387893
146.0,0.0,0.0,0.0,41.925543195948705,245.79302217750143,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,739.2166201098718,0.0,216.55963570151937,216.55963570151937,216.55963570151937
146.0,0.0,0.0,0.0,39.675543195948705,236.8242245064111,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,791.3699761373068,0.0,212.13961762420456,212.13961762420456,212.13961762420456
146.0,0.0,0.0,0.0,37.425543195948705,241.082261485117,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,863.3699761373068,0.0,223.15994588698624,223.15994588698624,223.15994588698624
146.0,0.0,0.0,0.0,35.175543195948705,255.47742307356577,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,935.3699761373068,0.0,273.15994588698624,273.15994588698624,273.15994588698624
146.0,0.0,0.0,10.828236549447013,32.925543195948705,272.4774230735658,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.3699761373068,0.0,323.15994588698624,323.15994588698624,323.15994588698624
146.0,0.0,0.0,15.632362162776246,30.675543195948705,289.4774230735658,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.3699761373068,0.0,373.15994588698624,373.15994588698624,373.15994588698624
146.0,0.0,0.0,55.02098961952205,28.425543195948705,306.4774230735658,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.3699761373068,0.0,423.15994588698624,423.15994588698624,423.15994588698624
146.0,0.0,0.0,54.67720435594765,26.175543195948705,323.4774230735658,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.000316340685,0.0,373.15994588698624,373.15994588698624,373.15994588698624
146.0,0.0,0.0,0.0,23.925543195948705,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.000316340685,0.0,323.15994588698624,323.15994588698624,323.15994588698624
146.0,0.0,0.0,52.75235757602445,26.175543195948705,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.000316340685,0.0,346.7945590284034,346.7945590284034,346.7945590284034
146.0,0.0,0.0,0.0,27.5815553502822,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.7549786993327,0.0,340.66989166460996,340.66989166460996,340.66989166460996
146.0,0.0,0.0,47.01095540076071,29.8315553502822,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.7549786993327,0.0,390.66989166460996,390.66989166460996,390.66989166460996
146.0,0.0,0.0,0.0,32.0815553502822,334.3367234054394,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.7549786993327,0.0,340.66989166460996,340.66989166460996,340.66989166460996
146.0,0.0,0.0,0.0,29.934260524221315,336.55326088593836,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.7549786993327,0.0,290.66989166460996,290.66989166460996,290.66989166460996
146.0,0.0,0.0,0.0,27.684260524221315,338.6924726388374,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.7549786993327,0.0,281.096149647699,281.096149647699,281.096149647699
146.0,0.0,0.0,0.0,25.434260524221315,339.917681353153,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.7549786993327,0.0,324.6022146835543,324.6022146835543,324.6022146835543
146.0,0.0,0.0,48.82780599466721,23.184260524221315,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.7549786993327,0.0,374.6022146835543,374.6022146835543,374.6022146835543
146.0,0.0,0.0,0.0,20.934260524221315,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.217553533318,0.0,324.6022146835543,324.6022146835543,324.6022146835543
146.0,0.0,0.0,45.65310350042247,20.400705815808294,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.217553533318,0.0,374.6022146835543,374.6022146835543,374.6022146835543
146.0,0.0,0.0,0.0,18.150705815808294,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.217553533318,0.0,324.6022146835543,324.6022146835543,324.6022146835543
146.0,0.0,0.0,40.332365843097136,20.400705815808294,335.3832158228931,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.217553533318,0.0,371.21454462807156,371.21454462807156,371.21454462807156
146.0,0.0,0.0,0.0,22.650705815808294,318.3832158228931,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.217553533318,0.0,321.21454462807156,321.21454462807156,321.21454462807156
146.0,0.0,0.0,0.0,24.900705815808294,302.53395849124337,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.217553533318,0.0,271.21454462807156,271.21454462807156,271.21454462807156
146.0,0.0,0.0,0.0,26.971216980467716,287.59816213197854,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,956.2175535333181,0.0,241.3478620822301,241.3478620822301,241.3478620822301
146.0,0.0,0.0,0.0,29.221216980467716,293.58722741863346,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0704379786797,0.0,234.08033235895266,234.08033235895266,234.08033235895266
146.0,0.0,0.0,0.0,26.971216980467716,288.9426726555584,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,972.3585660403537,0.0,260.0631492194115,260.0631492194115,260.0631492194115
146.0,0.0,0.0,0.0,24.721216980467716,275.9580856516887,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,900.3585660403537,0.0,230.69094349678096,230.69094349678096,230.69094349678096
146.0,0.0,0.0,0.0,22.471216980467716,283.1381626476838,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,972.3585660403537,0.0,275.0231191760809,275.0231191760809,275.0231191760809
146.0,0.0,0.0,0.0,20.221216980467716,298.1842051878512,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.3585660403537,0.0,325.0231191760809,325.0231191760809,325.0231191760809
146.0,0.0,0.0,29.78614038868275,17.971216980467716,315.1842051878512,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.3585660403537,0.0,375.02311917608085,375.02311917608085,375.02311917608085
146.0,0.0,0.0,0.0,15.721216980467716,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.3585660403537,0.0,325.0231191760809,325.0231191760809,325.0231191760809
146.0,0.0,0.0,25.432729655472883,15.532560939568043,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.7962397434485,0.0,275.0231191760809,275.0231191760809,275.0231191760809
146.0,0.0,0.0,0.0,13.282560939568043,333.52619807927374,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.7508427345583,0.0,266.0829632456654,266.0829632456654,266.0829632456654
146.0,0.0,0.0,0.0,11.032560939568043,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.7508427345583,0.0,316.0829632456654,316.0829632456654,316.0829632456654
146.0,0.0,0.0,44.19561390283776,13.282560939568043,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.7508427345583,0.0,366.0829632456654,366.0829632456654,366.0829632456654
146.0,0.0,0.0,23.952093231932327,15.532560939568043,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.7508427345583,0.0,316.0829632456654,316.0829632456654,316.0829632456654
146.0,0.0,0.0,0.36814487624025105,17.782560939568043,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.2894019247976,0.0,320.53076218978964,320.53076218978964,320.53076218978964
146.0,0.0,0.0,48.255594827659415,20.032560939568043,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.2894019247976,0.0,370.53076218978964,370.53076218978964,370.53076218978964
146.0,0.0,0.0,0.5627968471458189,22.282560939568043,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.2894019247976,0.0,320.53076218978964,320.53076218978964,320.53076218978964
146.0,0.0,0.0,48.862672429937255,24.532560939568043,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.0842799591185,0.0,370.53076218978964,370.53076218978964,370.53076218978964
146.0,0.0,0.0,0.0,24.79800064186918,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.0842799591185,0.0,320.53076218978964,320.53076218978964,320.53076218978964
146.0,0.0,0.0,0.0,24.479484431453784,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0842799591185,0.0,287.9787271327346,287.9787271327346,287.9787271327346
146.0,0.0,0.0,47.644605478488096,26.729484431453784,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.0842799591185,0.0,337.97872713273455,337.97872713273455,337.97872713273455
146.0,0.0,0.0,64.87244902624121,28.979484431453784,323.09697474339544,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0842799591185,0.0,367.6858903077583,367.6858903077583,367.6858903077583
146.0,0.0,0.0,66.59940114043243,31.229484431453784,306.09697474339544,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.7339847231922,0.0,417.6858903077583,417.6858903077583,417.6858903077583
146.0,0.0,0.0,12.834958923475597,33.479484431453784,289.09697474339544,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.7339847231922,0.0,367.6858903077583,367.6858903077583,367.6858903077583
