0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
204.70869043936133,0.0,0.0,460.32663492400616,6.75,148.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,24.0,625.2420655059336,0.0,0.0,465.6256537527398,0.0
182.1416702622407,0.0,0.0,416.7286502824913,9.0,165.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,553.2420655059336,0.0,0.0,463.1473514328735,0.0
164.9638179060203,0.0,0.0,301.12865028249126,6.75,148.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,481.24206550593357,0.0,0.0,448.8747187955707,0.0
163.38721932573316,0.0,0.0,275.3607704378095,9.0,165.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,409.24206550593357,0.0,0.0,423.8747187955707,0.0
160.9347326452864,0.0,0.0,245.97184623497088,11.25,182.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,352.99105019721344,0.0,0.0,448.8747187955707,0.0
159.10051991789348,0.0,0.0,219.13895334377247,13.5,199.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,280.99105019721344,0.0,0.0,423.8747187955707,0.0
158.96656056139847,0.0,0.0,318.290372322505,15.75,216.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,352.99105019721344,0.0,0.0,443.17163755346854,0.0
158.1731089883128,0.0,0.0,213.32834241145054,18.0,233.59083816333515,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,424.99105019721344,0.0,0.0,418.17163755346854,0.0
195.72310898831282,0.0,0.0,328.92834241145056,20.25,250.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,496.99105019721344,0.0,0.0,437.97616040097756,0.0
158.1731089883128,0.0,0.0,310.21452053756224,22.5,267.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,546.3253804753931,0.0,0.0,414.6144342667105,0.0
156.25645973384601,0.0,0.0,195.33547874006075,20.25,250.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,474.32538047539316,0.0,0.0,389.6144342667105,0.0
154.69016571944306,0.0,0.0,128.40592998740738,18.0,267.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,402.32538047539316,0.0,0.0,364.6144342667105,0.0
146.95143674038633,0.0,0.0,81.66293807004718,15.75,284.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,474.32538047539316,0.0,0.0,339.6144342667105,0.0
147.82748675841185,0.0,0.0,162.25084846607098,18.0,301.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,546.3253804753931,0.0,0.0,314.6144342667105,0.0
110.27748675841184,0.0,0.0,46.65084846607097,15.75,284.59083816333515,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,481.1358282177639,0.0,0.0,289.6144342667105,0.0
130.41277041406323,0.0,0.0,138.44263702357625,13.5,267.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,553.1358282177639,0.0,0.0,264.6144342667105,0.0
92.86277041406322,0.0,0.0,22.842637023576245,11.25,250.59083816333515,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,481.13582821776396,0.0,0.0,239.61443426671048,0.0
130.4127704140632,0.0,0.0,115.60000000000001,9.0,233.59083816333515,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,553.1358282177639,0.0,0.0,259.75934483141464,0.0
92.8627704140632,0.0,0.0,0.0,6.75,216.59083816333515,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,481.1358282177639,0.0,0.0,284.75934483141464,0.0
114.5229679027146,0.0,0.0,115.60000000000001,9.0,224.66032829159772,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,504.99105019721344,0.0,0.0,309.75934483141464,0.0
152.0729679027146,0.0,0.0,231.20000000000002,11.25,241.66032829159772,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,576.9910501972134,0.0,0.0,334.75934483141464,0.0
140.16072782267878,0.0,0.0,119.64443054761577,13.5,224.66032829159772,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,504.99105019721344,0.0,0.0,359.75934483141464,0.0
149.2081366690327,0.0,0.0,154.90985991065372,15.75,241.66032829159772,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,432.99105019721344,0.0,0.0,384.75934483141464,0.0
186.75813666903272,0.0,0.0,270.50985991065374,18.0,258.6603282915977,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,504.99105019721344,0.0,0.0,409.75934483141464,0.0
149.2081366690327,0.0,0.0,154.90985991065372,15.75,241.6603282915977,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,432.99105019721344,0.0,0.0,398.166064609969,0.0
152.06250141896442,0.0,0.0,126.473306784675,18.0,258.6603282915977,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,360.99105019721344,0.0,0.0,423.166064609969,0.0
154.60772919236922,0.0,0.0,147.250252492571,20.25,275.6603282915977,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,432.99105019721344,0.0,0.0,405.212803736336,0.0
192.15772919236923,0.0,0.0,262.85025249257103,22.5,292.6603282915977,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,504.99105019721344,0.0,0.0,430.212803736336,0.0
154.60772919236922,0.0,0.0,147.250252492571,20.25,275.6603282915977,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,432.99105019721344,0.0,0.0,405.212803736336,0.0
153.70092739455697,0.0,0.0,94.74678976052087,22.5,292.6603282915977,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,482.32538047539316,0.0,0.0,427.9136558010383,0.0
151.7430598765533,0.0,0.0,67.4026906069945,24.75,309.6603282915977,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,460.6070168566912,0.0,0.0,402.9136558010383,0.0
189.29305987655331,0.0,0.0,183.00269060699452,27.0,326.6603282915977,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,532.6070168566912,0.0,0.0,426.03253476306736,0.0
169.64797001346193,0.0,0.0,216.54976938621246,29.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,24.0,498.1806024548427,0.0,0.0,425.0770447120346,0.0
154.20585112288424,0.0,0.0,100.94976938621244,27.0,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,426.1806024548427,0.0,0.0,429.3767499416823,0.0
157.55483503525898,0.0,0.0,56.589713228007724,29.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,354.1806024548427,0.0,0.0,439.08094577248437,0.0
161.140823962971,0.0,0.0,86.16469483551953,31.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,282.1806024548427,0.0,0.0,414.08094577248437,0.0
161.1614330947395,0.0,0.0,92.45375084673867,33.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,354.1806024548427,0.0,0.0,424.07776323815784,0.0
154.5355972311796,0.0,0.0,54.35776032283252,36.0,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,282.1806024548427,0.0,0.0,399.07776323815784,0.0
147.90976136761975,0.0,0.0,7.71562476642427,38.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,354.1806024548427,0.0,0.0,374.07776323815784,0.0
141.7476309688502,0.0,0.0,112.01433981020445,40.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,426.1806024548427,0.0,0.0,349.07776323815784,0.0
179.2976309688502,0.0,0.0,227.61433981020446,42.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,498.1806024548427,0.0,0.0,374.07776323815784,0.0
141.7476309688502,0.0,0.0,112.01433981020445,40.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,426.1806024548427,0.0,0.0,349.54754491100147,0.0
159.85275322744226,0.0,0.0,72.78725739800866,42.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,498.1806024548427,0.0,0.0,374.54754491100147,0.0
197.40275322744228,0.0,0.0,188.38725739800867,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,570.1806024548428,0.0,0.0,399.54754491100147,0.0
159.85275322744226,0.0,0.0,72.78725739800866,42.75,323.0,0.0,0.0,0.0,258.80237220492756,0.0,0.0,0.0,0.0,0.0,0.0,498.18060245484276,0.0,0.0,424.54754491100147,0.0
183.13372725286723,0.0,0.0,188.38725739800867,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,570.1806024548428,0.0,0.0,449.54754491100147,0.0
162.99564582213242,0.0,0.0,167.7816781368387,42.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,498.18060245484276,0.0,0.0,428.59245092254525,0.0
200.54564582213243,0.0,0.0,283.38167813683873,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,570.1806024548428,0.0,0.0,453.59245092254525,0.0
163.25325996923814,0.0,0.0,176.36870108516916,42.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,498.18060245484276,0.0,0.0,455.59300821689527,0.0
165.54087359553722,0.0,0.0,73.85511767002362,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,426.18060245484276,0.0,0.0,430.59300821689527,0.0
173.68148064407887,0.0,0.0,173.8212605902507,42.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,404.7471086307553,0.0,0.0,454.45040042862104,0.0
211.23148064407889,0.0,0.0,289.4212605902507,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,476.7471086307553,0.0,0.0,479.45040042862104,0.0
173.68148064407887,0.0,0.0,173.8212605902507,42.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,404.7471086307553,0.0,0.0,454.45040042862104,0.0
173.8257445664581,0.0,0.0,112.60593724599914,40.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,332.7471086307553,0.0,0.0,429.45040042862104,0.0
171.35264875424292,0.0,0.0,149.5562094628084,38.25,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,404.7471086307553,0.0,0.0,440.74509000911894,0.0
208.90264875424293,0.0,0.0,265.1562094628084,40.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,476.7471086307553,0.0,0.0,465.74509000911894,0.0
171.35264875424292,0.0,0.0,149.5562094628084,38.25,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,454.90150172305607,0.0,0.0,440.74509000911894,0.0
167.4884365476567,0.0,0.0,169.7007555016068,36.0,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,526.9015017230561,0.0,0.0,443.94000986726,0.0
205.03843654765672,0.0,0.0,285.30075550160683,38.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,598.9015017230561,0.0,0.0,468.94000986726,0.0
167.4884365476567,0.0,0.0,169.7007555016068,36.0,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,526.9015017230561,0.0,0.0,443.94000986726,0.0
161.71787965248788,0.0,0.0,94.95571656385292,33.75,322.3687323846856,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,598.9015017230561,0.0,0.0,443.1198827779519,0.0
150.32102978452951,0.0,0.0,59.06541449713461,31.5,305.3687323846856,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,592.0910539806853,0.0,0.0,418.1198827779519,0.0
140.10920499325763,0.0,0.0,53.811732126652714,29.25,322.3687323846856,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,652.5223972077976,0.0,0.0,393.1198827779519,0.0
138.45168581571457,0.0,0.0,115.60000000000001,27.0,305.3687323846856,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,580.5223972077976,0.0,0.0,369.807917072605,0.0
130.28895370558647,0.0,0.0,0.0,24.75,288.3687323846856,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,508.52239720779755,0.0,0.0,344.807917072605,0.0
144.97805490881794,0.0,0.0,115.60000000000001,27.0,305.3687323846856,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,436.52239720779755,0.0,0.0,358.0135867551686,0.0
133.44215086616083,0.0,0.0,0.0,29.25,296.90449207404936,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,364.52239720779755,0.0,0.0,369.21073579070946,0.0
142.69565103019934,0.0,0.0,19.005268630877936,31.5,313.90449207404936,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,436.52239720779755,0.0,0.0,394.21073579070946,0.0
151.38240007060523,0.0,0.0,118.8416914060528,33.75,330.90449207404936,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,508.52239720779755,0.0,0.0,419.21073579070946,0.0
153.72153652632545,0.0,0.0,60.08782702179059,36.0,313.90449207404936,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,580.5223972077976,0.0,0.0,427.9733739292279,0.0
188.60708737978322,0.0,0.0,175.6878270217906,38.25,330.90449207404936,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,24.0,652.5223972077976,0.0,0.0,435.3187036965427,0.0
162.2124988149309,0.0,0.0,166.04142997004834,40.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,32.0,689.1358282177639,0.0,0.0,445.88881238609326,0.0
199.76249881493092,0.0,0.0,219.4933422335135,42.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,24.0,617.1358282177639,0.0,0.0,452.696678999702,0.0
162.2124988149309,0.0,0.0,103.89334223351348,40.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,16.0,545.1358282177639,0.0,0.0,427.696678999702,0.0
161.34691528065562,0.0,0.0,75.76670527273268,42.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,473.13582821776396,0.0,0.0,450.0690813593618,0.0
161.8312298772144,0.0,0.0,58.518929800183884,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,401.13582821776396,0.0,0.0,425.0690813593618,0.0
164.9638179060203,0.0,0.0,100.97858517510294,42.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,451.67305520375976,0.0,0.0,450.0690813593618,0.0
202.5138179060203,0.0,0.0,216.57858517510294,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,512.5299652675822,0.0,0.0,455.4437128964214,0.0
164.9638179060203,0.0,0.0,100.97858517510294,42.75,323.0,0.0,0.0,0.0,251.7409032707235,0.0,0.0,0.0,0.0,0.0,8.0,440.5299652675822,0.0,0.0,430.4437128964214,0.0
167.03503564875055,0.0,0.0,114.03219333982031,45.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,368.5299652675822,0.0,0.0,455.4437128964214,0.0
169.37417210447077,0.0,0.0,143.1433129606117,42.75,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,362.1806024548427,0.0,0.0,469.569834357884,0.0
206.92417210447078,0.0,0.0,258.7433129606117,45.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,434.1806024548427,0.0,0.0,480.94335363335966,0.0
175.17564269729223,0.0,0.0,166.9366056097462,42.75,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,362.1806024548427,0.0,0.0,490.13994537455056,0.0
178.0093983154555,0.0,0.0,159.40174912142953,45.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1806024548427,0.0,0.0,465.4982541436879,0.0
175.299297487903,0.0,0.0,133.44781187207434,42.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,362.1806024548427,0.0,0.0,490.4982541436879,0.0
166.75681236987634,0.0,0.0,232.03422174490777,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,434.1806024548427,0.0,0.0,465.74509000911894,0.0
159.56422538268384,0.0,0.0,139.299057486163,45.0,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,506.1806024548427,0.0,0.0,444.9034632709656,0.0
155.31874423838102,0.0,0.0,68.17152123190573,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,434.1806024548427,0.0,0.0,432.60152886391796,0.0
153.9482369757785,0.0,0.0,28.179530576774596,42.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,362.1806024548427,0.0,0.0,427.44072108168365,0.0
155.58666295137104,0.0,0.0,64.58659380422485,40.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,351.47470549419234,0.0,0.0,424.51062898179873,0.0
193.13666295137105,0.0,0.0,180.18659380422486,42.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,423.47470549419234,0.0,0.0,445.88881238609326,0.0
169.24021274797576,0.0,0.0,91.39870501800277,42.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,351.47470549419234,0.0,0.0,470.88881238609326,0.0
179.5653877639742,0.0,0.0,131.83442792239015,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,279.47470549419234,0.0,0.0,467.80013013428317,0.0
183.51203649763428,0.0,0.0,148.15042779502528,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0910539806853,0.0,0.0,475.0,0.0
185.66569076743835,0.0,0.0,158.9217489305771,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0910539806853,0.0,0.0,500.0,0.0
186.74767018528252,0.0,0.0,211.43299250696595,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,448.0910539806853,0.0,0.0,500.0,0.0
187.59264458778938,0.0,0.0,258.57990431823345,42.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,520.0910539806853,0.0,0.0,500.0,0.0
189.45777101283494,0.0,0.0,223.78443146026416,40.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,592.0910539806853,0.0,0.0,497.21289662775774,0.0
227.00777101283495,0.0,0.0,339.3844314602642,42.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,664.0910539806853,0.0,0.0,500.0,0.0
193.91964804070656,0.0,0.0,257.1305378372451,40.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,592.0910539806853,0.0,0.0,500.0,0.0
197.35106848015513,0.0,0.0,243.86292865389942,40.5,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,533.2822272786038,0.0,0.0,499.8711477304093,0.0
234.90106848015515,0.0,0.0,359.46292865389944,42.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,605.2822272786038,0.0,0.0,500.0,0.0
237.1165501452646,0.0,0.0,475.06292865389946,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,588.082377046652,0.0,0.0,500.0,0.0
199.56655014526459,0.0,0.0,359.46292865389944,42.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,516.082377046652,0.0,0.0,475.0,0.0
200.24665149362374,0.0,0.0,243.86292865389942,40.5,317.9707466428473,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,444.082377046652,0.0,0.0,475.0,0.0
209.4373724425696,0.0,0.0,359.46292865389944,42.75,334.9707466428473,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,516.082377046652,0.0,0.0,500.0,0.0
236.65284468047423,0.0,0.0,377.4466183970284,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,582.9015017230561,0.0,0.0,500.0,0.0
199.10284468047422,0.0,0.0,261.84661839702835,42.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,510.90150172305607,0.0,0.0,475.0,0.0
194.5276174278761,0.0,0.0,193.69038566407704,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,438.90150172305607,0.0,0.0,475.0,0.0
186.10878710046023,0.0,0.0,282.3352761982789,42.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,510.90150172305607,0.0,0.0,500.0,0.0
179.1841188262577,0.0,0.0,170.5133299209637,40.5,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,582.9015017230561,0.0,0.0,500.0,0.0
208.8202122271691,0.0,0.0,286.11332992096374,42.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,14.465460505040852,512.7608068222098,0.0,0.0,487.9900927597268,0.0
171.27021222716908,0.0,0.0,170.5133299209637,40.5,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,6.465460505040852,440.7608068222098,0.0,0.0,462.9900927597268,0.0
171.08473004125293,0.0,0.0,154.52419843106202,38.25,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,368.7608068222098,0.0,0.0,472.89524481918676,0.0
174.66041440308072,0.0,0.0,213.78684992484773,36.0,272.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,440.7608068222098,0.0,0.0,450.0,0.0
195.98056121755258,0.0,0.0,329.38684992484775,38.25,289.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,512.7608068222098,0.0,0.0,475.0,0.0
233.5305612175526,0.0,0.0,444.9868499248478,40.5,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,584.7608068222098,0.0,0.0,500.0,0.0
195.98056121755258,0.0,0.0,357.64039816526565,42.75,289.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,512.7608068222098,0.0,0.0,475.0,0.0
233.5305612175526,0.0,0.0,473.2403981652657,45.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,584.7608068222098,0.0,0.0,500.0,0.0
195.98056121755258,0.0,0.0,357.64039816526565,42.75,289.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,512.7608068222098,0.0,0.0,475.0,0.0
197.1140634648179,0.0,0.0,276.8831166511043,40.5,272.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,440.7608068222098,0.0,0.0,476.31924072259005,0.0
202.853706662334,0.0,0.0,392.4831166511043,42.75,289.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7608068222098,0.0,0.0,475.0,0.0
240.403706662334,0.0,0.0,508.0831166511043,45.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,584.7608068222098,0.0,0.0,500.0,0.0
202.853706662334,0.0,0.0,392.4831166511043,42.75,289.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7608068222098,0.0,0.0,475.0,0.0
240.403706662334,0.0,0.0,451.45501395007415,45.0,272.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,574.5492347694249,0.0,0.0,500.0,0.0
202.853706662334,0.0,0.0,335.8550139500741,42.75,255.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,502.54923476942486,0.0,0.0,475.0,0.0
204.0799500025573,0.0,0.0,339.6810694289145,40.5,238.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,430.54923476942486,0.0,0.0,450.0,0.0
241.6299500025573,0.0,0.0,455.2810694289145,42.75,255.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,502.54923476942486,0.0,0.0,475.0,0.0
279.17995000255735,0.0,0.0,570.8810694289145,45.0,272.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,574.5492347694249,0.0,0.0,500.0,0.0
281.3562029759942,0.0,0.0,627.5847558030553,45.0,255.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,543.9462759601347,0.0,0.0,500.0,0.0
243.8062029759942,0.0,0.0,511.98475580305524,42.75,238.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,471.94627596013476,0.0,0.0,475.0,0.0
213.68380540665967,0.0,0.0,396.3847558030552,40.5,221.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,399.94627596013476,0.0,0.0,475.0,0.0
209.96385712245262,0.0,0.0,399.60010938639573,42.75,204.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,327.94627596013476,0.0,0.0,500.0,0.0
199.22649947108502,0.0,0.0,370.6162236325406,40.5,187.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,298.29816863316137,0.0,0.0,500.0,0.0
191.97047731452255,0.0,0.0,486.21622363254056,42.75,204.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,370.29816863316137,0.0,0.0,475.0,0.0
229.52047731452257,0.0,0.0,601.8162236325405,45.0,221.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,442.29816863316137,0.0,0.0,500.0,0.0
191.97047731452255,0.0,0.0,486.2162236325405,42.75,204.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,370.29816863316137,0.0,0.0,475.0,0.0
177.9784846178028,0.0,0.0,370.6162236325405,40.5,187.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,396.38051598576044,0.0,0.0,475.0,0.0
215.5284846178028,0.0,0.0,486.2162236325405,42.75,204.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,468.38051598576044,0.0,0.0,500.0,0.0
