0,1,2,3,4,5,6,7,8,9
0.09157768983797505,0.02986634809228702,0.027999701336519075,0.1605316209960427,0.4181288732920184,0.10400955723138952,0.0520794444859253,0.0008586575076532517,0.06533263645187784,0.049615470768311805
0.0,0.0,0.0,0.20526217577906325,0.4711699944019409,0.06171860421720449,0.1959320768800149,0.0,0.06591714872177645,0.0
0.0,0.0,0.0,0.20087825843221527,0.49051667756703793,0.06110436326263599,0.18219190881061384,0.0,0.06530879192749696,0.0
0.0,0.03998933617701946,0.017950768683906243,0.20883320003554606,0.49320181284990694,0.0,0.1777303830089754,0.0010219497023016084,0.0,0.061272549542344255
0.10597392853793493,0.042202006939885586,0.03516833911657132,0.22038825846384696,0.143533714714433,0.13251430179124074,0.19694269905279943,0.0010784957329081873,0.06836725124261465,0.05383100440776517
0.0,0.040384097639773846,0.0,0.20192048819886924,0.4846091716772863,0.0,0.1929462442789195,0.0010320380507942205,0.0,0.079107960154357
0.0,0.03876720294630742,0.010273308780771317,0.21806551657297923,0.4700523357239777,0.0,0.1792983136266718,0.0011145570847063385,0.0,0.08242876526458616
0.0,0.0,0.0,0.20720508594301862,0.5180127148575465,0.054485519190016485,0.150694607958559,0.0,0.06960207205085943,0.0
0.0,0.0,0.03706266060486262,0.21743427554852737,0.4744020557422418,0.0,0.1439019569084798,0.0011365882585491203,0.08222968966198853,0.043832773275350845
0.10909941520467836,0.042105263157894736,0.0,0.20584795321637428,0.4818713450292398,0.08898245614035083,0.0,0.0010760233918128655,0.07101754385964912,0.0
0.11999433320740462,0.037778617302606725,0.03541745372119381,0.20306006800151116,0.16462032489610884,0.1263694748772195,0.19361541367585947,0.0010861352474499434,0.07097657725727238,0.04708160181337363
0.0,0.0421644413211525,0.03349730616069332,0.21082220660576248,0.4684937924572501,0.0,0.19676739283204497,0.001077535722651675,0.0,0.04717732490044507
0.05797438882421424,0.04190919674039581,0.0,0.19557625145518046,0.470314318975553,0.119906868451688,0.0,0.0,0.0669615832363213,0.04735739231664726
0.0,0.042621708656942606,0.03551809054745217,0.20837279787838606,0.4451600681947341,0.0,0.21784428869103997,0.0010892214434551999,0.00359916650880817,0.045794658079181656
0.035879059350503895,0.03583426651735722,0.0,0.0,0.47928331466965285,0.11310190369540873,0.21948488241881298,0.0010302351623740203,0.07207166853303472,0.04331466965285554
0.0,0.0,0.0,0.19768426998023156,0.44714299162195237,0.05756377671091026,0.2259248799774075,0.0,0.07168408170949832,0.0
0.0,0.0,0.0,0.19269549630293525,0.47501680483979386,0.048935693479722014,0.21958323997311224,0.0,0.06376876540443666,0.0
0.0,0.0,0.0,0.21353003979423468,0.44647190138794585,0.05789575851693618,0.20867708434436572,0.0,0.07342521595651752,0.0
0.0,0.036977120406748325,0.033048301363530826,0.19875202218627225,0.48994684538941585,0.0,0.1941298821354287,0.0010630922116940142,0.0,0.0460827363069101
0.0,0.0,0.0,0.20412038355644166,0.45571062375391624,0.12655463780499382,0.21361435488464825,0.0,0.0,0.0
0.0,0.0,0.0,0.20132692747654998,0.45298558682223744,0.05499885609700289,0.22878059940517043,0.0,0.0619080301990392,0.0
0.0,0.03652134215932435,0.03423875827436658,0.1963022141063684,0.45195160922163913,0.0,0.23282355626569276,0.001049988587080575,0.0006847751654872544,0.046427756220041076
0.0,0.0417536534446764,0.020134539549988145,0.20412897239619576,0.4407330085826956,0.0,0.24124333101368592,0.0010670378102528414,0.0,0.05093945720250522
0.05907553551296496,0.0,0.033821871476888386,0.0,0.455467869222097,0.11161217587373168,0.23449830890642615,0.0,0.048748590755355134,0.05677564825253664
0.0,0.03790570954750059,0.02103766879886273,0.20374318881781567,0.435915659796257,0.0,0.24164889836531625,0.001089789149490642,0.0,0.05865908552475717
0.10539249146757679,0.040955631399317405,0.034129692832764506,0.1956769055745165,0.1713765642775882,0.11262798634812286,0.2366325369738339,0.0010466439135381116,0.04532423208191127,0.05683731513083049
0.0,0.04158196266863796,0.012104971354647678,0.2032895952688967,0.43892071705784536,0.0,0.24487155793753465,0.0010626501570874145,0.0,0.05816854555535021
0.0,0.03767365198963974,0.022321638803861135,0.19778667294560867,0.42853779138215253,0.0,0.25429715093006827,0.0010831174947021427,0.0,0.05829997645396751
0.0,0.041930674617964965,0.00801341781587752,0.20033544539694373,0.4658963846440553,0.0,0.22363026462914648,0.001071561684681327,0.0,0.0591222512113306
0.0,0.0,0.0,0.20868721184178596,0.4416403785488959,0.05610288764862886,0.2280999757340451,0.0,0.0,0.06546954622664411
0.0,0.0421249707465481,0.009033465948981648,0.20126374912239645,0.44465246899134125,0.0,0.23870816756377253,0.0010765270301895625,0.0,0.06314065059677042
0.0,0.036623329060611616,0.012909723493865433,0.1968503937007874,0.44863578099249235,0.0,0.24262955502655192,0.001052920710492584,0.0,0.061298297015198684
0.0,0.0,0.035385704175513094,0.20287803727294174,0.43406463788629407,0.0,0.22354328851144123,0.001085161594715735,0.04128332153809861,0.06175984902099552
0.0,0.04192872117400419,0.011786629396692123,0.2049848590729094,0.4332634521313769,0.0,0.24691358024691357,0.0010715117633356627,0.0,0.06005124621476823
0.0,0.0,0.0,0.18431108114182965,0.46752079118903134,0.056012587098224154,0.23376039559451564,0.0,0.0,0.05839514497639924
0.0,0.040920250977539326,0.0,0.1955078657815768,0.46830953896517247,0.0,0.18832408838774195,0.001045739747203783,0.040920250977539326,0.06497226516322634
0.10712541620421753,0.03995560488346282,0.005504994450610506,0.195338512763596,0.47058823529411764,0.1120976692563818,0.0,0.001021087680355161,0.0,0.0683684794672586
0.0,0.0,0.0,0.19104803493449782,0.46852256186317437,0.044805312954875276,0.23198689956331878,0.0,0.0,0.06363719068413391
0.08458367683429513,0.02967848309975268,0.016488046166529265,0.0,0.36273701566364386,0.031558120362737085,0.41220115416323166,0.0,0.02819455894476505,0.03455894476504534
0.09486306919462,0.029168692270296545,0.024307243558580455,0.13612056392805055,0.3629881704748017,0.07956571058175337,0.21040350024307233,0.0007454221357964673,0.027548209366391182,0.0342894182466375
0.14085070892410342,0.030025020850708923,0.03336113427856547,0.13678065054211844,0.353628023352794,0.08590492076730609,0.15956630525437862,0.0007673060884070058,0.02852376980817348,0.030592160133444537
0.10958219497567802,0.029986006530285866,0.024988338775238223,0.13660291863796895,0.37649097088025607,0.07709735456786833,0.1815819284333974,0.0007663090557739722,0.026654228026920773,0.03624975011661225
0.0,0.0,0.0,0.13210890929595617,0.3641050426937328,0.08490414048654701,0.4188819075237639,0.0,0.0,0.0
0.10487188080801925,0.0,0.030468297736205473,0.08153316474208593,0.36866640260808625,0.0,0.38694738124980954,0.000700770847932726,0.02681210200786082,0.0
0.1113643576353827,0.07212717463431523,0.028850869853726088,0.15002452323937565,0.3866016560399297,0.1056230345344912,0.07708952424915595,0.0006635700066357001,0.028735466374311184,0.0389198234326765
0.0,0.0,0.0,0.15824541921154914,0.40533037201554695,0.10049972237645753,0.33592448639644634,0.0,0.0,0.0
0.0,0.09402159599683957,0.0,0.13695022386094285,0.45825651830392417,0.0,0.3107716618382934,0.0,0.0,0.0
0.22534833149883218,0.10738543316599103,0.046981127010121075,0.13154715562833902,5.551115123125783e-17,0.09259308974737578,0.3060484845230744,0.0006174662407044485,0.03307471341512524,0.05640419877043676
0.0,0.11721802552748112,0.0,0.08048971086220374,0.5209690023443605,0.0,0.2813232612659547,0.0,0.0,0.0
0.0,0.08999749310604153,0.0,0.11030333416896466,0.5239408373025821,0.0,0.2757583354224116,0.0,0.0,0.0
0.0,0.0,0.0,0.08961688780463517,0.5700629807572627,0.09387368997535536,0.24644644146274677,0.0,0.0,0.0
0.17254634810958105,0.0,0.0,-1.3877787807814457e-17,0.5571505036251277,0.013381343973529261,0.22626636173422218,0.0005595834752566785,0.0300958590822831,0.0
0.18600572563381734,0.09542723028911872,0.04513450081242101,0.09026900162484203,0.1506460681402007,0.10504732674799473,0.21664560389962087,0.000593196296391819,0.027751270213808577,0.08248007634178423
0.23694934989326608,0.0,0.0,0.0,0.6487205788583628,0.0,0.11433007124837116,0.0,0.0,0.0
0.22118229403732365,0.10525716886663633,0.035559854346836596,0.04551661356395084,0.1667614929449249,0.1124260355029586,0.1849112426035503,0.0006543013199817934,0.036185707783340924,0.09154528903049614
0.0,0.037428382230155655,0.0,0.0,0.6765899864682003,0.11899346442864135,0.16698816687300264,0.0,0.0,0.0
0.05462757797852391,0.10226691665246293,0.035509346059882964,-3.469446951953614e-18,0.71302766888245,0.0,-2.7755575615628914e-17,0.0,0.0,0.09456849042668031
0.2248726955858726,0.0925850284562808,0.0408463360836533,0.008169267216730659,0.252784358576369,0.11499605152084523,0.13615445361217765,0.0006263104866160172,0.04051956539498407,0.0884459330664706
0.0,0.0,0.0,0.0,0.7529398494120301,0.10606017878796424,0.14099997180000565,0.0,0.0,0.0
0.20060936981507738,0.0935171498386075,0.03770852816072883,0.0,0.2982292075175722,0.104045370901083,0.12670065462004887,0.0006938369181574105,0.04141904733174455,0.0970768348969803
0.19577688270474794,0.1037471011839375,0.045770779934090074,0.0,0.29262785304528266,0.12120102526547051,0.10069571585499816,0.0007018186256560478,0.039729036982790185,0.09974978640302695
0.0,0.11657214870825458,0.0,0.0,0.7297731568998109,0.11468178954001261,0.0,0.0,0.03897290485192186,0.0
0.0,0.07762075511495459,0.0,0.0,0.8085495324474443,0.0,0.0,0.0,0.0,0.11382971243760108
0.2580319186005993,0.11499059167886264,0.043557042302599484,0.0,0.23074778730225115,0.10795177364276255,0.09059864798940692,0.0008014495783678305,0.050630705972541636,0.10269008293260853
0.25922398589065254,0.13051146384479717,0.03527336860670194,0.0,0.23273368606701944,0.12522045855379188,0.06349206349206349,0.0008112874779541446,0.05019400352733686,0.10253968253968254
0.0,0.13551585178845263,0.0,0.0,0.6772939624121821,0.1334117898791056,0.0,0.0,0.053778395920259646,0.0
0.25832527290313667,0.11745198286582838,0.04318087605361338,0.0,0.24430012436092302,0.11220118833770898,0.05872599143291419,0.0007945281193864861,0.051402514854221364,0.11361752107226751
0.0,0.1112601852154848,0.0,0.0,0.7765306456363101,0.0,0.0,0.0,0.0,0.1122091691482051
0.28657921291624616,0.1117197635865648,0.04504829176877612,0.0,0.2568833789822691,0.11705348133198787,0.00360386334150209,0.0008288885685454807,0.05434625918985152,0.12393686031425688
