Time,1,2,3,4,5,6,7
250,0.0,3.0047731033676586,5.947872197729317,7.244521684092954,6.597403492486678,5.9162067597718595,-1.7763568394002505e-15
251,0.0,3.6667467122193327,7.370491490671903,8.690252271054678,8.052378597151751,7.382305698767077,8.881784197001252e-16
252,0.0,2.9488828461906245,5.398798179667116,6.548983240073815,5.935145306840745,5.293994371494348,2.184969730143539
253,0.0,2.504126569874835,3.6725808279924754,4.8782329522747725,4.286581844639789,3.6721280914704253,0.6587972300239229
254,0.0,2.3225909885351226,3.5674625939015696,4.581198103710184,4.004646378969937,3.4083615600110995,1.780096846889957
255,0.0,3.2789680076738783,6.293455940791521,7.563049290313053,6.99697467274984,6.413296850680954,0.5117510789473707
256,0.0,4.075626455042299,8.514337836724536,9.982010841150371,9.403302056840747,8.804421670058943,0.0
257,0.0,2.6869442038461266,6.990097790432667,8.045526561963769,7.393786113180459,6.707027465274253,5.218439499760766
258,0.0,3.3899010172432544,8.914647410049891,10.134259276078602,9.456326036386201,8.738049868623536,0.0
259,0.0,2.3930618784872717,6.060692237801084,7.009809094260414,6.315543879448398,5.577615611805349,2.564284750358847
260,0.0,2.540524213415503,5.103654911246066,6.23236238732262,5.518067391649359,4.756037491948895,1.7427066305023926
261,0.0,2.773930632075789,6.779705697131233,7.650244181580994,6.924547617965149,6.1487983273555935,3.135467465909091
262,0.0,3.625958205042297,9.1756929614853,10.264340880145587,9.53402206150582,8.752710857857986,0.0
263,0.0,2.673840264850909,6.463168990193433,7.297499790432669,6.557320153132613,5.764143526518273,4.231572593301436
264,0.0,3.4704986906882302,7.771411505982912,8.803821953351333,8.051008146194818,7.242628951159426,4.440892098500626e-15
265,0.0,5.794556767123637,16.19060499856664,18.43701648182023,18.261669117725916,18.148149436924975,15.149479564712923
266,0.0,4.910585475257608,13.693595429188653,15.710341840671909,15.534994476577594,15.421474795776652,13.80787107188996
267,0.0,4.026614183391581,11.196585859810662,12.983667199523584,12.80831983542927,12.694800154628327,8.053304772846896
268,0.0,4.312499350855697,11.92660824593506,13.943354657418316,13.768007293324002,13.65448761252306,4.681067215191389
269,0.0,5.196470642721724,14.423617815313051,16.67002929856664,16.494681934472325,16.381162253671384,7.53275761590909
270,0.0,2.5806598186786625,5.081753579906352,6.008622486604917,5.21359206318046,4.3544140420685125,8.881784197001252e-16
271,0.0,1.980444068678661,2.863894218662332,3.789992734212571,2.9946541543287837,2.135105331542195,0.5878734090909083
272,0.0,1.3525438162863166,2.2818633145953475,3.1971765705762087,2.39752388686467,1.532783946853201,0.02953499210526367
273,0.0,1.6315190926021081,3.0874613732077885,4.103693919858506,3.34440895241491,2.5282430760398045,1.0543160997607668
274,0.0,2.205658650018375,5.84108383253793,6.722407581341759,6.001025123467541,5.230466952235976,2.2317970800239237
275,0.0,3.300458568678663,9.004840873207787,10.192096937801088,9.501221377534526,8.767371847092434,-1.7763568394002505e-15
276,0.0,2.6187975770518683,7.147639483255635,8.178416216509223,7.516814952414911,6.818190885250331,3.863503980741628
277,0.0,1.8575499840909069,5.017431423787496,5.859373031562617,5.214103745937203,4.535131783078844,2.921528059192151
278,0.0,2.8842032556220074,7.96567406373965,9.088895941490847,8.464272735171653,7.810143990136261,0.39851631170411306
279,0.0,2.5563132211722484,6.28009668742386,7.204468534074579,6.592171344023328,5.9528743693228625,1.5174275365844947
280,0.0,2.8849953402097603,8.060633701198213,9.187707460049888,8.564625006242656,7.912350232977598,1.9151106813397085
281,0.0,3.3068473150901445,9.096186689236493,10.285753883016397,9.595802774424476,8.86306562699674,-3.552713678800501e-15
282,0.0,2.486956583750435,9.286047730624057,10.374695649284346,9.644376830644578,8.863065626996745,1.7763568394002505e-15
283,0.0,2.8596350949944513,8.212437772131231,9.240225969499653,8.485563262343138,7.674959304987172,0.2779926169856459
284,0.0,1.8883509370997125,5.439300462322617,6.205838163279555,5.438541286266581,4.612734760489562,3.0137920258373185
285,0.0,2.706305205042298,7.727530586724534,8.650482472968552,7.873632934233091,7.036331787283823,1.1054640370813402
286,0.0,3.191523435903542,9.581709238638409,10.513200402514006,9.720018881960362,8.86306562699674,-3.552713678800501e-15
287,0.0,2.235146309109282,6.855715553231709,7.531348839116878,6.727690196075196,5.858129925800569,1.437344083492822
288,0.0,3.059489366525553,6.614353493303482,7.498081340193433,6.685794492845532,5.805851991829278,8.881784197001252e-16
289,0.0,5.794556767123639,16.333367746652765,18.579779229906354,18.40443186581204,18.2909121850111,16.758341251794263
290,0.0,4.91058547525761,13.836358177274775,15.85310458875803,15.677757224663717,15.564237543862774,9.596319970693784
291,0.0,4.026614183391581,11.339348607896781,13.126429947609703,12.951082583515388,12.837562902714446,6.75929056160287
292,0.0,3.7407290159274678,12.088949066868075,13.646365334810662,13.471017970716348,13.357498289915405,7.2792259488038304
293,0.0,4.624700307793496,14.585958636246065,16.373039975958985,16.19769261186467,16.08417293106373,14.441247228708136
294,0.0,1.7767650124585677,4.509998630504438,4.893566379308267,4.0649475501421835,3.1653529411115753,1.6914259648325376
295,0.0,2.6841617289657442,7.081091320695826,7.702798287203003,6.877569116410125,5.982053249006311,1.5026234485645942
296,0.0,3.5681330208317728,9.578100890073816,10.42947292835133,9.604243757558452,8.708727890154638,0.0
297,0.0,2.8225845866212467,7.518854878112094,8.19063630634176,7.385436920237877,6.514022689317317,3.5006918278708143
298,0.0,2.6482852804011485,6.647960177155154,7.473046463040321,6.729169019998639,5.931542861207266,4.317939137320573
299,0.0,3.5074224038277477,9.75565881493582,10.916722088859267,10.215369412324762,9.468912873868316,0.6351692253404728
300,0.0,3.1393311466507154,8.27189529220855,9.286494124744435,8.618421700363038,7.912010951858747,0.5443662423261193
301,0.0,2.5045209624401887,6.562860009911898,7.437927786945393,6.805908969023328,6.142881159514251,3.048517507397892
302,0.0,3.245316186842108,9.280507538141567,10.446100107280325,9.838425177516154,9.204690121715212,0.34162449471846834
303,0.0,3.360413272027945,8.638033490671903,10.063335788279561,9.467678721194817,8.848404637762295,1.7763568394002505e-15
304,0.0,2.310334639252825,5.615707933255633,6.751255838040323,6.131563042606297,5.483367010848416,2.374342369497607
305,0.0,2.6551143838700484,6.505110031939845,7.6915957209350605,7.0004120104292635,6.266191685609182,0.3206629473684206
306,0.0,2.028268000496842,7.011072337083386,7.90472210502597,7.188270054807254,6.423644593145068,1.9881977604066998
307,0.0,2.8164081189178947,9.205014941150372,10.29366285981066,9.563344041170891,8.782032837523058,0.0
308,0.0,1.8387351942767463,6.4116730954565915,7.236759381341759,6.492881938300078,5.695255779508704,1.2304869683014372
309,0.0,2.588542769635601,6.619607723925489,7.625825365073815,6.862534435429262,6.041548225082864,0.11068047488038157
310,0.0,3.0822794143724423,8.290368950958982,9.029173101676687,8.250782804568018,7.411627678432148,0.0
311,0.0,2.325487832075794,5.874486728710181,6.375922052872862,5.594450253850319,4.751587187881912,1.7675783049043092
312,0.0,3.151960406238474,8.189656077992478,8.899956316030755,8.110164453850317,7.257289940393872,2.6645352591003757e-15
313,0.0,5.731568314013593,17.41702825717908,19.433774668662334,19.25842730456802,19.14490762376708,17.67098064748804
314,0.0,4.847597022147565,14.92001868780109,16.70710002751401,16.531752663419695,16.418232982618754,7.503456543421054
315,0.0,4.026614183391581,12.485997571533147,14.043413839475734,13.86806647538142,13.754546794580477,10.579150351794262
316,0.0,4.624700307793494,14.697121973447018,16.484203313159938,16.308855949065624,16.195336268264683,11.583162866148324
317,0.0,5.508671599659522,17.19413154282501,19.210877954308263,19.03553059021395,18.922010909413007,12.924771357775118
318,0.0,2.7054575292049754,7.259602819380032,7.889013540671899,7.0668658717928965,6.175057944102002,4.686469978588514
319,0.0,3.546837220592537,9.621916063399173,10.465584348088168,9.637273675859884,8.738049868623534,-1.7763568394002505e-15
320,0.0,2.9657877313580876,9.706015290552289,10.555846576437455,9.73000110468764,8.833743648527845,1.7763568394002505e-15
321,0.0,2.47606948638201,7.957862313518794,8.637347495336977,7.835229610668501,6.967523319580476,1.0806385382775137
322,0.0,2.94694791796096,9.230767191389607,10.290140797848936,9.548112254328785,8.752710857857986,0.0
323,0.0,2.395191458630815,7.78439007775324,8.734277309810658,8.040320245237874,7.302762771613965,5.8288357953349275
324,0.0,1.8626012122193332,6.39862628947573,7.245960523088171,6.602848287821608,5.926471881661814,4.327529147009571
325,0.0,2.4253320734633514,6.2817318920889305,7.458880112065008,6.855827442707536,6.227654305925732,0.3261085341921488
326,0.0,3.520131886860479,7.03391352392549,8.51699402177238,7.944448234831176,7.352983720298177,8.881784197001252e-16
327,0.0,2.7852314502576103,5.008341899523577,6.31568369856664,5.764708460788116,5.19919956934124,0.719769768899523
328,0.0,2.705915702649955,6.3718954789494155,7.5242986830164025,7.003214035907735,6.473672189078084,1.9278705872009603
329,0.0,3.1298973031284234,7.414183426317836,8.629850456700611,8.04220531150582,7.432571892307747,4.463223999760767
330,0.0,3.2663852576738788,7.547270079427884,8.722200126078603,8.026394158635005,7.286611918862771,1.7763568394002505e-15
331,0.0,2.2205657158078465,7.414439246891998,8.301155626078602,7.581930220357494,6.8139676080972205,2.3491987968899535
332,0.0,2.9320408653293786,9.36592818349487,10.419909164356113,9.675723570596729,8.877726617427363,0.0
333,0.0,2.2189573282480386,6.791123409571425,7.8035040830164,7.042678366290508,6.224658521853201,0.2937907716507189
334,0.0,1.591056990927467,6.45897921830348,7.4605746022747725,6.695434769759406,5.872223793264683,0.0
335,0.0,1.8777029837504333,5.44285439629391,6.205540201317834,5.436702565931654,4.609042060968032,3.1204540954545448
336,0.0,2.7488968043245956,7.899455094858504,8.887183721652761,8.116497186266582,7.286611918862769,-8.881784197001252e-16
337,0.0,5.196470642721724,16.70926831830348,18.955679801557068,18.780332437462754,18.666812756661813,14.216704934688995
338,0.0,4.312499350855697,14.212258748925489,16.229005160408743,16.05365779631443,15.940138115513486,9.972220542344497
339,0.0,4.026614183391581,12.890703829427883,14.677785169140803,14.502437805046489,14.388918124245546,12.708942598923446
340,0.0,4.910585475257608,15.387713398805872,17.404459810289126,17.22911244619481,17.11559276539387,14.050551092942584
341,0.0,5.794556767123637,17.884722968183862,20.13113445143745,19.955787087343136,19.842267406542195,12.489283686244018
342,0.0,3.029675152410719,8.071420989954198,8.944363547370468,8.127762584233091,7.242628951159421,0.0
343,0.0,2.433718652410721,6.772871427633627,7.64658437619822,6.830291569520174,5.945528738240762,8.881784197001252e-16
344,0.0,1.4794711727456482,4.053612768542716,4.6722382386384105,3.845776469280939,2.9487774280732975,1.320512714952155
345,0.0,2.1330549656882374,5.941606523566645,6.865393933853727,6.069130911864677,5.208469717068518,0.7437009058612514
346,0.0,3.0952996080327324,9.304385583375256,10.359907316628842,9.616338023826396,8.819082659293395,1.7763568394002505e-15
347,0.0,2.4931241573150236,7.535880225958981,8.436463381461374,7.722784686266582,6.961496374604395,1.0599506028708117
348,0.0,2.359117093678667,6.336858536724539,7.558781530743678,6.88177274224745,6.164608957499139,0.27772417619617684
349,0.0,2.1953372062384715,5.167932209092955,6.261879798686257,5.625546877175676,4.9573279504417185,1.943997088995216
350,0.0,3.3497654251379925,8.520264294021185,9.941714733734102,9.344516923467541,8.723388879389086,0.0
351,0.0,2.5169040615016294,6.1848903406719025,7.3951647222508505,6.805362517486681,6.193133530346024,3.2531076162679433
352,0.0,2.2757401177217256,5.262107477753242,6.258894687920707,5.675563643324001,5.071121337523058,2.0207406531100487
353,0.0,2.9765673270518684,7.17992220502597,8.3401221253609,7.7302901361469685,7.093959512523059,5.546727590071772
354,0.0,3.189720297147562,7.5554626727293215,8.702659173925493,7.995759788300079,7.242628951159423,1.7763568394002505e-15
355,0.0,2.45747051485091,7.77178564557621,8.870448451796305,8.144135588180461,7.367644709532628,0.0
356,0.0,1.764696382673888,7.885000459691043,8.93127768696377,8.184010591768978,7.382305698767078,1.7763568394002505e-15
357,0.0,2.0881689086308217,6.438856472490082,7.458940900719748,6.701196685907731,5.88688478130296,-1.7763568394002505e-15
358,0.0,2.656440926573405,7.925245878351328,8.934545054188648,8.172486738419694,7.352983720298177,8.881784197001252e-16
359,0.0,3.2523974253772314,9.37813317751401,10.386661962203005,9.62429548997472,8.804421670058945,1.7763568394002505e-15
360,0.0,3.822798962458571,9.301280585528364,10.299794471892,9.533422040333571,8.708727890154638,0.0
361,0.0,6.240558671669097,18.016806354427885,20.263217837681474,20.08787047358716,19.97435079278622,17.034324878708137
362,0.0,5.356587379803068,15.519796785049895,17.536543196533145,17.36119583243883,17.24767615163789,9.813659640669858
363,0.0,4.47261608793704,13.022787215671903,14.809868555384822,14.634521191290508,14.521001510489565,5.525192280622009
364,0.0,3.740729015927465,10.677861866150367,12.235278134092953,12.059930769998639,11.946411089197696,10.126758816267941
365,0.0,4.624700307793494,13.174871435528358,14.961952775241278,14.786605411146963,14.67308573034602,5.6186325435406665
366,0.0,2.2559210064777044,4.614246660647977,5.171149063758026,4.41186409631443,3.595698219939324,2.02607746375598
367,0.0,3.1058189861427747,7.003499063758023,7.77774051949965,7.0135251444005515,6.191426558456068,1.7559797257177001
368,0.0,3.942939428726508,9.352342393901566,10.339300629547498,9.56830593770199,8.738049868623534,-1.7763568394002505e-15
369,0.0,3.137762717004019,7.104521407059458,7.890318506341756,7.1307253886589255,6.31418871790583,1.8347589174641126
370,0.0,3.061945373702584,6.315999742466163,7.416973671892,6.691585257558453,5.916206759771864,2.6645352591003757e-15
371,0.0,3.7135021308796174,9.054934584571427,10.235257263997266,9.541608349663719,8.804421670058947,3.552713678800501e-15
372,0.0,3.2389317696355993,9.04417891244224,10.269183411246066,9.593407224663714,8.877726617427365,1.7763568394002505e-15
373,0.0,2.8282488701140682,7.425718929188652,8.718516534571428,8.069857590572807,7.386806886207272,0.04848415514354443
374,0.0,2.9059437229848823,8.790212156461376,10.134624975480516,9.506612117008212,8.848404637762293,0.0
375,0.0,2.523813974181055,6.762807353829798,8.101827523925492,7.471657605883809,6.810854558814924,0.9386307655502408
376,0.0,3.0729197098269885,8.819030827514009,10.140332344858507,9.503074965692424,8.833743648527843,0.0
377,0.0,1.8120124059992337,7.194069198207789,8.149349063040326,7.457549051577591,6.722587138001528,2.191446525358854
378,0.0,2.5320058677217236,9.172497374045111,10.298123339356117,9.582595739376636,8.819082659293397,3.552713678800501e-15
379,0.0,2.563949608152345,7.684658613997263,8.821840225241282,8.110934883635005,7.3529837202981785,2.6645352591003757e-15
380,0.0,1.7885870076738752,5.531125029069031,6.477930756341758,5.7827410898551,5.043700439197698,3.4007747368421057
381,0.0,2.6853357863820104,6.199226011246065,7.380319066269989,6.686978302175675,5.950162416470426,0.048616644736842574
382,0.0,3.082720029204976,6.499857802155155,7.482100834451806,6.801086089974717,6.079101978671383,1.5039783983253594
383,0.0,3.9815983952336844,9.044011132298696,10.261311869140801,9.58245417777376,8.863065626996741,-1.7763568394002505e-15
384,0.0,4.6371832373389505,8.909185683853721,10.147286578590563,9.476748950381417,8.767371847092436,0.0
385,0.0,6.392642891525553,15.530181447968555,17.776592931222144,17.60124556712783,17.48772588632689,8.639321248564595
386,0.0,5.508671599659524,13.033171878590563,15.049918290073819,14.874570925979505,14.761051245178562,8.778472683971295
