Time,1,2,3,4,5,6,7
1155,459.21042319153617,47.43043913968698,200.4204099389478,0.0,0.0,0.0,0.0
1156,385.3104231915362,0.0,181.22040993894782,0.0,0.0,0.0,0.0
1157,409.21042319153617,0.0,200.42040993894778,0.0,0.0,0.0,0.0
1158,326.9042313415362,0.0,167.05509605,0.0,0.0,0.0,0.0
1159,330.3030376415362,0.0,167.97955381,0.0,0.0,0.0,0.0
1160,340.3205013415362,0.0,170.7042522,0.0,0.0,0.0,0.0
1161,403.7367712415362,0.0,174.35340834999997,0.0,0.0,0.0,0.0
1162,480.5693110415362,81.74277950863478,181.65172066,0.0,0.0,0.0,0.0
1163,447.0266021215362,0.0,178.82426894199995,0.0,0.0,0.0,0.0
1164,385.1118032415362,0.0,162.88418177199998,0.0,0.0,0.0,0.0
1165,418.9357814404839,0.0,154.24246619000007,0.0,0.0,0.0,0.0
1166,457.37874975048396,12.25380791968699,138.3996898500001,0.0,0.0,0.0,0.0
1167,391.5285295904839,0.0,121.38918840500014,0.0,0.0,0.0,0.0
1168,367.8073952904839,0.0,121.43783895500013,0.0,0.0,0.0,0.0
1169,387.95083972048394,0.0,139.6160752320001,0.0,0.0,0.0,0.0
1170,466.1440639804839,89.06297517568709,159.98381006700006,0.0,0.0,0.0,0.0
1171,390.2994276015362,16.30177652863466,171.39893874000003,0.0,0.0,0.0,0.0
1172,417.8685755415362,19.97121522863469,177.99718617,0.0,0.0,0.0,0.0
1173,317.7923436815361,0.0,146.88198774000003,0.0,0.0,0.0,0.0
1174,360.4469492415362,8.164860778634743,162.57880027,0.0,0.0,0.0,0.0
1175,386.8000350915361,5.2324194586348085,142.50300036000004,0.0,0.0,0.0,0.0
1176,328.4971783415362,0.0,121.98930415000007,0.0,0.0,0.0,0.0
1177,361.4104231915362,129.80950607863474,149.40000000000012,0.0,0.0,0.0,35.14505679999999
1178,337.51042319153623,72.66233547863477,130.20000000000016,0.0,0.0,0.0,0.0
1179,387.51042319153623,207.51233547863475,149.40000000000012,0.0,0.0,0.0,0.0
1180,461.41042319153627,342.36233547863486,168.60000000000008,0.0,0.0,0.0,0.0
1181,535.3104231915362,477.2123354786348,187.80000000000004,0.0,0.0,0.0,62.45757280000001
1182,466.97822574153616,103.8253018586348,150.75553191,0.0,0.0,0.0,0.0
1183,389.32167024153614,0.0,130.53376818000004,0.0,0.0,0.0,0.0
1184,426.87189599153623,86.6047128586349,149.10125021999997,0.0,0.0,0.0,0.0
1185,389.6048404099997,0.0,133.45309554000005,0.0,0.0,0.0,0.0
1186,331.62547900999976,0.0,118.58342702000007,0.0,0.0,0.0,0.0
1187,318.0473237099997,0.0,141.18930415000005,0.0,0.0,0.0,0.0
1188,339.5879614415362,0.0,144.20593990000003,0.0,0.0,0.0,0.0
1189,425.6520462415362,161.21619645863476,166.71450814,0.0,0.0,0.0,0.0
1190,354.4353002415362,33.963526258634715,148.24433937000003,0.0,0.0,0.0,0.0
1191,285.36515744153627,0.0,130.35803559000007,0.0,0.0,0.0,0.0
1192,309.08627374153616,0.0,149.50938017000004,0.0,0.0,0.0,0.0
1193,298.1743921415362,0.0,146.54140470000002,0.0,0.0,0.0,0.0
1194,333.2566422415362,0.0,155.18317713999997,0.0,0.0,0.0,0.0
1195,317.52523612153607,0.0,130.19318222000004,0.0,0.0,0.0,0.0
1196,388.7419804215361,127.25266509999994,148.66335050000004,0.0,0.0,0.0,0.0
1197,429.2611550215361,88.21065703863496,146.08461495,0.0,0.0,0.0,0.0
1198,369.385235381536,0.0,125.08436166000003,0.0,0.0,0.0,0.0
1199,353.7408467415362,0.0,129.90621851999984,0.0,0.0,0.0,0.0
1200,410.8961924415361,0.0,149.10125022,0.0,0.0,0.0,0.0
1201,485.31042319153596,375.37057105863494,187.8,0.0,0.0,0.0,67.147594
1202,411.41042319153604,240.5205710586349,168.60000000000008,0.0,0.0,0.0,0.0
1203,337.510423191536,105.6705710586349,149.40000000000012,0.0,0.0,0.0,0.0
1204,337.510423191536,152.99354066863475,149.40000000000018,0.0,0.0,0.0,0.0
1205,411.41042319153604,287.8435406686348,168.60000000000014,0.0,0.0,0.0,0.0
1206,352.201296541536,0.0,134.0369600400001,0.0,0.0,0.0,0.0
1207,425.56463854153606,73.61796234863479,153.09099184000004,0.0,0.0,0.0,0.0
1208,407.4135454715361,211.5068942486348,153.38292433,0.0,0.0,0.0,0.0
1209,343.1732597715361,104.00728154863486,136.81031676000003,0.0,0.0,0.0,0.0
1210,331.920607371536,11.195865148634821,160.04871867,0.0,0.0,0.0,0.0
1211,369.92778894153605,118.86025751863514,165.15753971999996,0.0,0.0,0.0,0.0
1212,309.444058841536,21.996906518635114,149.60669587000004,0.0,0.0,0.0,0.0
1213,393.7193076415359,186.22324841863517,171.62870995999998,0.0,0.0,0.0,0.0
1214,408.29682615153644,59.15727896863467,171.87198217,0.0,0.0,0.0,0.0
1215,341.7310715515365,0.0,154.66685907000004,0.0,0.0,0.0,0.0
1216,330.9100728415362,0.0,155.4453408500001,0.0,0.0,0.0,0.0
1217,402.12681884153625,0.0,173.91550962000005,0.0,0.0,0.0,0.0
1218,350.15909924153607,0.0,173.38030005000002,0.0,0.0,0.0,0.0
1219,366.4384323730724,0.0,172.45585202000004,0.0,0.0,0.0,0.0
1220,396.2236600415362,0.0,172.30988091000003,0.0,0.0,0.0,0.0
1221,422.8603287415362,0.0,153.25585202000008,0.0,0.0,0.0,0.0
1222,504.2734399415362,65.10319731863474,174.49937947000004,0.0,0.0,0.0,0.0
1223,430.3734399415362,0.0,155.29937947000008,0.0,0.0,0.0,0.0
1224,358.2622580415363,0.0,136.5859287500001,0.0,0.0,0.0,0.0
1225,361.4104231915362,0.0,149.40000000000015,0.0,0.0,0.0,0.0
1226,385.3104231915362,0.0,168.6000000000001,0.0,0.0,0.0,0.0
1227,459.21042319153617,61.19392837863475,187.80000000000004,0.0,0.0,0.0,0.0
1228,386.5951225499998,0.0,168.60000000000008,0.0,0.0,0.0,0.0
1229,385.3104231915362,51.783915408634726,187.80000000000004,0.0,0.0,0.0,39.14537480000001
1230,347.20955404153625,0.0,158.9782971,0.0,0.0,0.0,0.0
1231,363.61255695153613,0.0,149.97704672000003,0.0,0.0,0.0,0.0
1232,336.29292818153607,0.0,128.97679684000005,0.0,0.0,0.0,0.0
1233,420.38928618153625,84.97283638863485,150.95015357,0.0,0.0,0.0,0.0
1234,358.11672008153613,0.0,134.91275557000003,0.0,0.0,0.0,0.0
1235,343.82303758153637,41.23369499863453,157.32401298000002,0.0,0.0,0.0,0.0
1236,296.86405878153636,0.0,158.15115504000002,0.0,0.0,0.0,0.0
1237,272.594023241536,0.0,139.58367641000004,0.0,0.0,0.0,0.0
1238,348.28285564153606,139.91487640000003,159.27022959,0.0,0.0,0.0,0.0
1239,269.01635474153596,0.0,138.61056908000003,0.0,0.0,0.0,0.0
1240,287.01319784153617,0.0,156.20494086,0.0,0.0,0.0,0.0
1241,256.8522629415362,0.0,135.30199889000002,0.0,0.0,0.0,0.0
1242,329.1423195415362,61.288641708634714,154.06410258,0.0,0.0,0.0,0.0
1243,332.5440731215362,57.113989818634764,154.40468806,0.0,0.0,0.0,0.0
1244,359.17775324153627,0.0,135.93452026000006,0.0,0.0,0.0,0.0
1245,433.9721748415362,67.24378311863475,155.37779831,0.0,0.0,0.0,0.0
1246,372.53003530153626,0.0,134.08561350000002,0.0,0.0,0.0,0.0
1247,404.8845522415362,24.37817978863472,134.76679175,0.0,0.0,0.0,0.0
1248,472.52361734153624,141.50105158863465,152.26384978000002,0.0,0.0,0.0,0.0
1249,535.3104231915362,499.18693700863463,187.80000000000004,0.0,0.0,0.0,58.181370799999996
1250,461.41042319153627,364.3369370086346,168.60000000000008,0.0,0.0,0.0,0.0
1251,387.51042319153623,229.4869370086346,149.40000000000012,0.0,0.0,0.0,0.0
1252,313.6104231915363,94.63693700863462,130.20000000000016,0.0,0.0,0.0,0.0
1253,337.51042319153623,219.64927457863448,149.40000000000012,0.0,0.0,0.0,0.0
1254,281.34231954153626,0.0,115.66410258000008,0.0,0.0,0.0,0.0
1255,359.3566422415362,27.202733758634622,135.98317714000004,0.0,0.0,0.0,0.0
1256,435.9398873415362,169.6500381586347,155.91300593,0.0,0.0,0.0,0.0
1257,387.7633724200001,59.111493558634486,139.04846587000003,0.0,0.0,0.0,0.0
1258,319.40876392,0.0,121.35678375000006,0.0,0.0,0.0,0.0
1259,294.73984172,0.0,140.94602950000004,0.0,0.0,0.0,0.0
1260,345.3122545415362,0.0,145.76291806000006,0.0,0.0,0.0,0.0
1261,433.1651574415362,149.51124189863464,168.75803559000002,0.0,0.0,0.0,0.0
1262,359.6229245415362,15.674219298634625,149.65534642000006,0.0,0.0,0.0,0.0
1263,338.8894325415362,0.0,168.15673647846384,0.0,0.0,0.0,0.0
1264,334.41734254153624,0.0,169.09862350000003,0.0,0.0,0.0,0.0
1265,354.0775329415362,56.02936280863446,148.1470285400001,0.0,0.0,0.0,0.0
1266,421.0010726415362,171.1263053086345,165.44946734000004,0.0,0.0,0.0,0.0
1267,365.99233194153624,117.6426028086349,164.08711571,0.0,0.0,0.0,0.0
1268,380.97625443999976,216.66239685017118,163.50325315999999,0.0,0.0,0.0,0.0
1269,431.51289633999977,166.42049131017114,163.64921698000003,0.0,0.0,0.0,0.0
1270,483.3017501399998,112.68260572017132,164.13577599000004,0.0,0.0,0.0,0.0
1271,410.4750338399997,0.0,145.2277036200001,0.0,0.0,0.0,0.0
1272,342.8193050884634,0.0,125.88173737000014,0.0,0.0,0.0,0.0
1273,407.02042152846354,77.08520894017117,149.40000000000018,0.0,0.0,0.0,0.0
1274,365.9899047299998,0.0,168.60000000000008,0.0,0.0,0.0,0.0
1275,439.88990472999984,77.08520894017117,187.8,0.0,0.0,0.0,0.0
1276,365.9899047299998,179.61687869863462,168.60000000000008,0.0,0.0,0.0,0.0
1277,435.3104231915362,314.4668786986347,187.80000000000004,0.0,0.0,0.0,35.28299329999998
1278,402.21830194153625,40.85813007863471,160.34065068,0.0,0.0,0.0,0.0
1279,341.8430550415362,0.0,157.51863707,0.0,0.0,0.0,0.0
1280,288.9809084415361,0.0,156.74014799,0.0,0.0,0.0,0.0
1281,310.6258239415362,0.0,162.62745325,0.0,0.0,0.0,0.0
1282,328.5141837415362,0.0,167.49299479,0.0,0.0,0.0,0.0
1283,343.8981733415363,10.769523528634794,171.67736051,0.0,0.0,0.0,0.0
1284,385.89520589153614,0.0,175.08324445,0.0,0.0,0.0,0.0
1285,367.3319247415362,0.0,178.05121992,0.0,0.0,0.0,0.0
1286,353.9860570515362,0.0,161.72188943000003,0.0,0.0,0.0,0.0
1287,437.1880041915362,6.110306726634872,183.45197103000004,0.0,0.0,0.0,0.0
1288,389.5134909715362,0.0,178.79568799046385,0.0,0.0,0.0,0.0
1289,407.92151411153617,8.541500928634719,162.79231343000004,0.0,0.0,0.0,0.0
1290,437.81614884153623,18.795292128634703,170.02308125000002,0.0,0.0,0.0,0.0
1291,406.2591833515364,75.64598882863469,162.53014242,0.0,0.0,0.0,0.0
1292,348.41101455153625,125.40591522863474,135.15603459000005,0.0,0.0,0.0,0.0
1293,378.12676935153627,135.15322802863471,142.33814796999997,0.0,0.0,0.0,0.0
1294,294.5670477515363,0.0,120.51075359000004,0.0,0.0,0.0,0.0
1295,304.6182610415362,0.0,121.09462004000004,0.0,0.0,0.0,0.0
1296,372.6151040415362,40.0562417986348,138.68899182,0.0,0.0,0.0,0.0
1297,485.3104231915362,539.0524311186348,187.80000000000004,0.0,0.0,0.0,96.66718069999997
1298,411.41042319153627,404.2024311186347,168.60000000000008,0.0,0.0,0.0,0.0
1299,337.51042319153623,269.35243111863474,149.40000000000012,0.0,0.0,0.0,0.0
1300,361.4104231915362,224.32507639863468,168.60000000000008,0.0,0.0,0.0,9.8748914
1301,435.3104231915362,359.1750763986347,187.8,0.0,0.0,0.0,106.8748914
1302,309.37771424153624,0.0,135.08849011,0.0,0.0,0.0,0.0
1303,260.09324674153606,0.0,135.28311128,0.0,0.0,0.0,0.0
1304,309.9143685415361,8.998471758635104,135.23445733,0.0,0.0,0.0,0.0
1305,348.0217914340003,187.58964453617097,142.14352436000001,0.0,0.0,0.0,0.0
1306,428.0734074739999,198.60838183617096,156.15628446999997,0.0,0.0,0.0,0.0
1307,424.7620213739999,195.95190523617097,162.73243902846383,0.0,0.0,0.0,0.0
1308,384.6710215739999,156.82826073617096,152.72831252846385,0.0,0.0,0.0,0.0
1309,382.8947978215362,66.04277353617091,176.1613336684638,0.0,0.0,0.0,0.0
1310,388.4402072715362,49.787497698634745,183.79256379999998,0.0,0.0,0.0,0.0
1311,394.52224962153616,42.3863019006347,185.44684792000004,0.0,0.0,0.0,0.0
1312,394.3433570815362,0.0,185.39819007,0.0,0.0,0.0,0.0
1313,389.33460738153616,0.0,184.03583601000003,0.0,0.0,0.0,0.0
1314,383.9681173015362,0.0,182.57617841,0.0,0.0,0.0,0.0
1315,368.4052442415362,0.0,178.34315728000007,0.0,0.0,0.0,0.0
1316,387.5287659415362,25.810465058634662,157.24559121000004,0.0,0.0,0.0,0.0
1317,449.0857976415362,125.71274795863468,173.08836755000002,0.0,0.0,0.0,0.0
1318,353.5409000415362,179.24889579863486,148.00106716000005,0.0,0.0,0.0,0.0
1319,389.51756644153625,206.7232708986348,156.88611618999997,0.0,0.0,0.0,0.0
1320,294.15152734153617,11.094612098634824,131.84746440000004,0.0,0.0,0.0,0.0
1321,361.4104231915362,381.4427139186348,168.60000000000008,0.0,0.0,0.0,0.0
1322,337.51042319153623,267.5363994386346,149.40000000000012,0.0,0.0,0.0,0.0
1323,387.510423191536,402.3863994386346,130.20000000000022,0.0,0.0,0.0,0.0
1324,461.41042319153604,537.2363994386345,149.40000000000018,0.0,0.0,0.0,11.13432196000041
1325,535.310423191536,672.0863994386347,168.60000000000014,0.0,0.0,0.0,108.13432196000042
1326,401.6857194415361,113.83102741863468,113.79630725000008,0.0,0.0,0.0,0.0
1327,441.8471197415361,220.8241465186348,130.32025892000004,0.0,0.0,0.0,0.0
1328,387.01726364153626,170.0434958286347,129.00656299000002,0.0,0.0,0.0,0.0
1329,369.3951939415362,126.86793902863472,137.81319287999997,0.0,0.0,0.0,0.0
1330,350.5209455415362,80.14697992863476,146.27923661,0.0,0.0,0.0,0.0
1331,323.9828216101711,188.1553166,152.16653895,0.0,0.0,0.0,0.0
1332,268.50783751017104,105.4736631,137.97804819000004,0.0,0.0,0.0,0.0
1333,277.06611324153624,0.0,140.80006180000004,0.0,0.0,0.0,0.0
1334,352.03941124153624,137.88892180000005,160.29199332000002,0.0,0.0,0.0,0.0
1335,279.9282471415362,8.103808300000026,141.57854747000005,0.0,0.0,0.0,0.0
1336,347.7462119415362,71.35799065863472,159.12426529,0.0,0.0,0.0,0.0
1337,286.48599966153614,0.0,137.54014799000004,0.0,0.0,0.0,0.0
1338,297.7292065415362,0.0,132.82057465000003,0.0,0.0,0.0,0.0
1339,345.3333210415362,57.80682525863484,144.86822957,0.0,0.0,0.0,0.0
1340,319.47657249153656,146.56634265863465,140.44058531000002,0.0,0.0,0.0,0.0
1341,369.29769249153634,280.9098641586347,140.39193087,0.0,0.0,0.0,0.0
1342,315.5705612415362,225.0474102286347,134.60193644,0.0,0.0,0.0,0.0
1343,352.58013734153616,76.01572282863475,133.23958432,0.0,0.0,0.0,0.0
1344,279.3956718415362,0.0,114.23420598000004,0.0,0.0,0.0,0.0
1345,411.41042319153627,496.8886515486345,168.60000000000008,0.0,0.0,0.0,15.116687500000014
1346,337.51042319153623,362.03865154863456,149.40000000000012,0.0,0.0,0.0,0.0
1347,337.51042319153623,455.73559438863464,149.40000000000012,0.0,0.0,0.0,0.0
1348,411.41042319153627,590.5855943886347,168.60000000000008,0.0,0.0,0.0,43.80862379999999
1349,485.3104231915362,725.4355943886346,187.8,0.0,0.0,0.0,140.80862379999996
1350,315.37234854153616,64.36302476863479,123.11925782999998,0.0,0.0,0.0,0.0
1351,349.80506742153625,224.0309697686348,125.50337328,0.0,0.0,0.0,0.0
1352,311.43250132153634,250.22255478863465,128.66597527999997,0.0,0.0,0.0,0.0
1353,278.78421222153617,275.84620410863494,133.38555106000004,0.0,0.0,0.0,0.0
1354,283.5269982415362,253.20297872863475,141.65697068999998,0.0,0.0,0.0,0.0
1355,239.1427937415362,201.9236116286347,130.48511471000003,0.0,0.0,0.0,0.0
1356,282.5411078415362,222.73486264863485,154.98855547,0.0,0.0,0.0,0.0
1357,343.2741220415361,267.6893424786349,157.90787991,0.0,0.0,0.0,0.0
1358,408.1214589415363,199.26512566863468,161.94627890000004,0.0,0.0,0.0,0.0
1359,342.62898274153616,88.22007706863462,145.03308196000006,0.0,0.0,0.0,0.0
1360,317.42340064153615,0.0,164.47635904000003,0.0,0.0,0.0,0.0
1361,298.4183292215361,53.27236006863461,141.67585830000004,0.0,0.0,0.0,0.0
1362,328.6707400215362,64.53915386863468,149.00393939,0.0,0.0,0.0,0.0
1363,247.54498852153597,48.785236388635084,140.53789565,0.0,0.0,0.0,0.0
1364,209.3777142415362,0.0,135.08849011,0.0,0.0,0.0,0.0
1365,241.7607191315363,79.8154763986347,131.00143522000005,0.0,0.0,0.0,0.0
1366,240.48952265153613,90.61291308863474,128.32538737000002,0.0,0.0,0.0,0.0
1367,229.68303674153603,0.0,127.01169116,0.0,0.0,0.0,0.0
1368,273.24322734153617,58.70412838863482,125.26009625,0.0,0.0,0.0,0.0
1369,435.3104231915362,697.4911958086346,187.8,0.0,0.0,0.0,134.7391754
1370,361.4104231915362,562.6411958086347,168.60000000000008,0.0,0.0,0.0,37.73917539999999
1371,337.510423191536,661.9435929386349,149.40000000000012,0.0,0.0,0.0,0.0
1372,411.41042319153604,796.7935929386349,168.60000000000008,0.0,0.0,0.0,61.05137359999997
1373,485.310423191536,931.6435929386349,187.80000000000004,0.0,0.0,0.0,158.05137359999995
1374,293.01189904153614,207.25994261863494,117.03733100999999,0.0,0.0,0.0,0.0
1375,298.8160043915364,286.9391455786345,118.25371639,0.0,0.0,0.0,0.0
1376,334.1475529915364,140.70246247863483,114.26397330999998,0.0,0.0,0.0,0.0
1377,393.63595924153617,178.05859957863484,130.80681403999998,0.0,0.0,0.0,0.0
1378,354.7971410415362,142.48036557863475,121.14327448000004,0.0,0.0,0.0,0.0
1379,363.2224611415362,106.90214167863473,111.47973589000007,0.0,0.0,0.0,0.0
1380,316.69086614153616,48.02543967863471,100.49745212846386,0.0,0.0,0.0,0.0
1381,315.6345825415362,0.0,126.50921368846383,0.0,0.0,0.0,0.0
1382,337.81614884153606,152.67970930863504,151.74248518846377,0.0,0.0,0.0,0.0
1383,399.0857976415362,216.89471019863495,141.91835743846352,0.0,0.0,0.0,0.0
1384,323.5758631415362,77.48636299863489,122.28046356846355,0.0,0.0,0.0,0.0
1385,385.4906620415362,178.4016231986349,138.2205507384635,0.0,0.0,0.0,0.0
1386,376.529467741536,213.97982179863493,140.65409701000004,0.0,0.0,0.0,0.0
1387,404.635257441536,219.16870109863493,147.39830825,0.0,0.0,0.0,0.0
1388,306.94374244153596,121.12570777863515,121.72713898000003,0.0,0.0,0.0,0.0
1389,356.3366912415361,186.58676727863516,134.26134756000002,0.0,0.0,0.0,0.0
1390,264.548333141536,17.559226878635172,110.19580651000004,0.0,0.0,0.0,0.0
1391,327.35755004153606,121.0069303786351,126.37917076000001,0.0,0.0,0.0,0.0
1392,271.8121584415362,81.56389573863471,105.67085288000004,0.0,0.0,0.0,0.0
1393,435.3104231915362,724.4028728586346,168.60000000000008,0.0,0.0,0.0,135.84271149999998
1394,361.4104231915362,589.5528728586347,149.40000000000012,0.0,0.0,0.0,38.84271150000001
1395,337.51042319153623,694.779777268635,130.20000000000016,0.0,0.0,0.0,0.0
1396,396.52769736999977,829.629777268635,149.40000000000012,0.0,0.0,0.0,0.0
1397,470.4276973699997,964.4797772686351,168.60000000000008,0.0,0.0,0.0,92.76328334153622
1398,247.89784321999977,154.4995391486351,89.61456533000003,0.0,0.0,0.0,0.0
1399,311.5283891415361,285.804134148635,108.47397887999999,0.0,0.0,0.0,0.0
1400,367.5836638715359,340.02667665863515,113.19355319999998,0.0,0.0,0.0,0.0
1401,345.0232566715358,350.5389203586352,107.95765740000003,0.0,0.0,0.0,0.0
1402,308.50992887153586,321.54504895863516,98.92663921000008,0.0,0.0,0.0,0.0
1403,274.6076082599993,265.7072738586352,87.31688352000012,0.0,0.0,0.0,0.0
1404,377.66563845999934,352.72641277863517,114.44771720000008,0.0,0.0,0.0,0.0
1405,379.6503544599992,297.39510607863514,141.28661498000002,0.0,0.0,0.0,0.0
1406,374.5787446415361,224.3367217786351,166.42257565,0.0,0.0,0.0,0.0
1407,313.737247341536,126.46039347863513,150.77442097000002,0.0,0.0,0.0,0.0
1408,344.971474941536,122.61740193863504,171.969293,0.0,0.0,0.0,0.0
1409,327.6197658415362,163.88762818863475,148.69330806000013,0.0,0.0,0.0,0.0
1410,325.65204624153597,177.47760463863474,128.95809849000017,0.0,0.0,0.0,0.0
1411,307.746686241536,187.7314111386347,135.54527742000005,0.0,0.0,0.0,0.0
1412,306.87334564153605,110.86916403863485,134.40731478,0.0,0.0,0.0,0.0
1413,233.43959294153623,0.0,128.03345503,0.0,0.0,0.0,0.0
1414,237.9009110115364,98.87196292863472,126.08723827000001,0.0,0.0,0.0,0.0
1415,200.953179641536,188.68051554863484,106.49799494000003,0.0,0.0,0.0,0.0
1416,266.2667668415361,299.21906014863487,123.36253500999999,0.0,0.0,0.0,0.0
1417,435.31042319153596,957.759185568635,187.80000000000004,0.0,0.0,0.0,140.1189135
1418,361.41042319153604,822.9091855686348,168.60000000000008,0.0,0.0,0.0,43.118913499999984
1419,349.52730447153584,788.8901117786353,149.40000000000012,0.0,0.0,0.0,0.0
1420,423.4273044715358,923.7401117786353,168.60000000000008,0.0,0.0,0.0,28.3315188
1421,497.32730447153585,1058.5901117786352,187.8,0.0,0.0,0.0,125.33151879999998
1422,272.0277633215359,118.2615236586352,101.4093274,0.0,0.0,0.0,0.0
1423,309.2805674215359,210.62439838863494,97.7090495,0.0,0.0,0.0,0.0
1424,250.89889462153585,124.9391213886348,83.01373620000004,0.0,0.0,0.0,0.0
1425,286.1332246215359,184.40680408863489,120.01797097,0.0,0.0,0.0,0.0
1426,364.7119771515362,191.19801498863487,132.99575735000002,0.0,0.0,0.0,0.0
1427,348.01312914153624,148.8245020886349,141.46885701,0.0,0.0,0.0,0.0
1428,423.1380387415362,212.2150829586349,148.76215898,0.0,0.0,0.0,0.0
1429,399.7408840415362,161.64746215863477,137.28447868000003,0.0,0.0,0.0,0.0
1430,346.3472518415362,91.76515425863477,124.03710238000008,0.0,0.0,0.0,0.0
1431,285.74865514153623,0.0,108.69825660000011,0.0,0.0,0.0,0.0
1432,316.11462404153616,46.40672713863461,129.77520918000008,0.0,0.0,0.0,0.0
1433,373.94207284153623,130.3361265386346,144.30964135000005,0.0,0.0,0.0,0.0
1434,370.6470699715363,140.51846673863463,152.08704586000002,0.0,0.0,0.0,0.0
1435,244.90286457153636,0.0,130.09988765999998,0.0,0.0,0.0,0.0
1436,201.45815294153604,0.0,127.95479847,0.0,0.0,0.0,0.0
1437,173.74685944153603,0.0,119.91071654000012,0.0,0.0,0.0,0.0
1438,199.917610091536,47.60684755863497,116.37132034000001,0.0,0.0,0.0,0.0
1439,213.7707929415362,148.87804357863484,117.0148468,0.0,0.0,0.0,0.0
1440,247.14401594153605,229.406332088635,112.18839738,0.0,0.0,0.0,0.0
