Time,1,2,3,4,5,6,7
580,0.6311813353909941,2.3553825787778253,4.765262475285954,9.819922271532477,3.5288894076091353,3.1697968291931202,1.306652635715649
581,0.6311813353909941,2.5276770390146748,5.432863279904451,11.137846375404308,4.0305256416642345,3.626704960792508,1.8848948331582442
582,0.6311813353909941,2.0601682321763057,3.118884797865173,6.3547255838158625,2.10172250793049,1.7512703268311565,0.6311813353909941
583,0.6311813353909941,1.931973391649853,2.7555033137659946,5.687363313693195,1.8461196842192888,1.5167184292486602,0.6311813353909941
584,0.6311813353909941,1.9338305757156167,3.1634565496658196,6.417058744105437,2.122670244211806,1.7673057076286782,0.6311813353909941
585,0.6311813353909941,1.9635191660336593,3.5178463552500414,7.093858135784651,2.385776799460849,2.012979510013122,0.631181335390994
586,0.6311813353909941,1.918339522579312,3.2363870469907376,6.649069687850204,2.2262296829444725,1.878345352188635,0.6969293022678632
587,0.6311813353909941,2.0569112541716836,3.803038534331777,7.6932209057186185,2.6266654802813476,2.246369622408632,0.6311813353909942
588,0.6311813353909941,2.2349151996054815,4.511897547845177,9.029834791836937,3.143805883835077,2.7265953221751307,0.6311813353909943
589,0.6311813353909941,2.1186559848374227,4.087380849977784,8.201636550635994,2.8362254265467515,2.454828174190547,0.8928054737971649
590,0.6311813353909941,1.9936801632114587,3.625051011954679,7.297258616219452,2.4984584696949823,2.15426127433477,0.9977290383178736
591,0.6311813353909941,2.1758940736279837,4.122474552646405,8.32875352387481,2.8943037141434025,2.518352843558466,0.6423954763056106
592,0.6311813353909941,2.146216207629491,3.702215730876719,7.695638474589556,2.655704685622304,2.3036379831702636,0.6636359851280751
593,0.6311813353909941,2.2084139682765076,4.057500607712421,8.289158531458215,2.8741872803659003,2.494500162590421,0.6311813353909943
594,0.6311813353909941,1.9669548146059026,3.8805168873146965,7.774412121579003,2.6655057905169635,2.290445506635804,0.9328988899890064
595,0.6311813353909941,2.0649506806650795,4.225806131491056,8.442995924357152,2.9098384060591282,2.5018703765837818,0.6311813353909943
596,0.6311813353909941,1.956894942176041,3.6029966713985893,7.158013388791861,2.4134273791417904,2.0417062753052106,0.9339931418363894
597,0.6311813353909941,2.1279441746270056,4.265195606892891,8.465054695205382,2.9107512623536453,2.4945001625904206,0.6311813353909942
598,0.6311813353909941,2.2254233930154848,4.671076813357519,9.18169529395476,3.180915524966178,2.7377172269770784,0.6311813353909943
599,0.6311813353909941,2.209947012675919,4.248135699889222,8.426021219448886,2.894646890635582,2.478464781792899,0.6311813353909943
600,0.6311813353909941,2.0243701188372007,3.522914936625385,6.992013903180556,2.347012232401441,1.97767136298356,0.9012080207321977
601,0.6311813353909941,2.4719552852980207,5.750463525469881,11.601009966656868,4.206817765759086,3.7872781003855676,1.2387807521258436
602,0.6311813353909941,2.299660825061171,5.082862720851383,10.283085862785036,3.705181531703987,3.3303699687861794,1.1027568396360723
603,0.6311813353909941,2.2439390713445175,5.113936556633281,10.228255017573744,3.6843114841640374,3.311360786872057,1.524224799265805
604,0.6311813353909941,2.416233531581368,5.781537361251778,11.546179121445576,4.185947718219136,3.7682689184714446,1.9439084669042845
605,0.6311813353909941,2.5885279918182174,6.449138165870276,12.864103225317406,4.687583952274236,4.225177050070833,1.7919086280579384
606,0.6311813353909941,2.094454334329436,4.019919838817099,7.848816154633207,2.6667840279272417,2.2619718967911564,1.076819261200886
607,0.6311813353909941,2.27131461315016,4.707327426106641,9.206643705415477,3.184232157945586,2.7339655363689332,0.6311813353909941
608,0.6311813353909941,2.0903035586452576,4.001913535699921,7.812540017600979,2.652409467591655,2.2482576941694123,0.9188683724312025
609,0.6311813353909941,2.0110876933954223,3.7474092754171555,7.385948733390681,2.495139957785839,2.1106030816108134,0.979918559367529
610,0.6311813353909941,2.231530958477715,4.6238823552897586,9.124674331082293,3.163520419560994,2.7265953221751307,0.6311813353909943
611,0.6311813353909941,2.066707866821342,3.988692776609743,7.872047032196056,2.6877582982676116,2.294372663817043,1.0916401657365054
612,0.6311813353909941,2.167888201682474,4.631389566409731,9.16691769994425,3.1839645964236194,2.750000917166455,0.6311813353909941
613,0.6311813353909941,2.025064132300531,4.0916330062587685,8.106553145362449,2.7843873350101056,2.390463236995154,0.9964846393513856
614,0.6311813353909941,1.9916081945167947,3.6957419387464725,7.526427718744722,2.567318134300854,2.1968497236746867,0.7444171923032074
615,0.6311813353909941,1.9344259030387971,3.45675177798302,7.000864668884557,2.369939654195075,2.019990673810667,0.9182257309110378
616,0.6311813353909941,2.1150218857339733,4.160365063151031,8.391340793353887,2.9003249084620624,2.5043271147820105,0.631181335390994
617,0.6311813353909941,2.222697041870697,4.526767087086668,9.078313290450435,3.1655461729287437,2.750000917166455,0.6311813353909941
618,0.6311813353909941,2.0625413635439473,3.7465351479622244,7.5647605922339505,2.583495987353765,2.2133248367065512,0.7570816443704897
619,0.6311813353909941,1.94988529230021,3.064703033605576,6.366991301440208,2.123171862202543,1.7891987990005767,0.6499631710914885
620,0.6311813353909941,1.8596180652359375,3.0080373183494267,6.114816057331771,2.021291474723058,1.6899405902254379,0.7366576813002619
621,0.6311813353909941,1.984272966117694,3.4945520541828037,7.070363595117667,2.379668744196375,2.010522772015335,0.631181335390994
622,0.6311813353909941,1.8586061773296811,3.553696886877756,7.034257939937193,2.3610505171519396,1.9882211121494187,0.7583120298690238
623,0.6311813353909941,2.045843366567393,4.2861201065952095,8.482775580353426,2.9144349477260163,2.4945001625904206,0.631181335390994
624,0.6311813353909941,2.0730355900049755,3.871226571211643,7.726383613479866,2.6255687124360136,2.2303342416111103,0.6311813353909943
625,0.6311813353909941,2.5276770390146748,6.129385717433773,12.397048791631857,4.509810872227784,4.063255003100496,1.6997086408381157
626,0.6311813353909941,2.3553825787778253,5.461784912815276,11.079124687760029,4.008174638172686,3.6063468715011084,1.8618911374550837
627,0.6311813353909941,2.2996608250611716,5.147289175532935,10.39955870419378,3.749514128218711,3.370749675169724,1.1310301666604465
628,0.6311813353909941,2.4719552852980207,5.814889980151431,11.71748280806561,4.25115036227381,3.827657806769112,1.9871134576685379
629,0.6311813353909941,2.6442497455348706,6.482490784769929,13.035406911937441,4.752786596328909,4.2845659383685,2.123137370158309
630,0.6311813353909941,2.124856448628239,3.943434410189887,7.798836215074879,2.644302174907205,2.2377044554040286,0.6311813353909942
631,0.6311813353909941,2.0165852522096626,3.5653731383783005,7.122808363917927,2.388122200476408,2.0056092960197613,0.6311813353909941
632,0.6311813353909941,1.8713723070803923,3.5999495220334383,7.15962433971893,2.398223601743706,2.0105227720153356,0.6311813353909942
633,0.6311813353909941,1.755943260645199,3.179034142099213,6.33868144138372,2.093518102278236,1.7414985082274606,0.7591456867140328
634,0.6311813353909941,1.8444560079051642,3.112515835691308,6.358850516338675,2.1056736102866935,1.7574787556375302,0.631181335390994
635,0.6311813353909941,1.9626890140209718,3.179029666247572,6.480586429174975,2.1522362345640413,1.8001381856707244,0.6578951847215292
636,0.6311813353909941,2.1029210524364634,3.872831712177234,7.75609518118892,2.640959500878462,2.248826360205977,0.6311813353909941
637,0.6311813353909941,1.9584366787960004,3.3258726581550295,6.681220226719777,2.2356324370642486,1.8838030197197255,0.8361326466361566
638,0.6311813353909941,1.9370179386681574,2.9821996437056786,6.206295141613452,2.0602492805983132,1.7299605215337777,0.75744465400911
639,0.6311813353909941,1.9644129494913458,3.160880340171718,6.553897169572998,2.196297307565822,1.8579787434597723,0.6848699776779291
640,0.6311813353909941,2.0406217114987113,3.7422356101572696,7.50766535585368,2.561423904193437,2.1928479945363315,0.8780195093250616
641,0.6311813353909941,2.1651824405650073,4.202764752755591,8.408415545497295,2.89775335308531,2.4920434245926337,0.6311813353909942
642,0.6311813353909941,2.1618618334468405,4.217623970009169,8.432299801554173,2.906390790412419,2.4994136385859944,0.6311813353909939
643,0.6311813353909941,1.987491993411418,3.541020049650663,7.096237701147606,2.397567304687834,2.0356484328757487,0.7878490071067776
644,0.6311813353909941,2.092442575018028,3.8097687314793065,7.571666812119085,2.5769406414237377,2.197288301261391,1.0327006310503979
645,0.6311813353909941,2.2859059064492033,4.569201312488367,9.07459846931322,3.1518868376133637,2.7241385841773433,0.6311813353909943
646,0.6311813353909941,2.135610470118802,3.9970335343941423,7.948937125356243,2.7264354695559163,2.339915436557523,0.8291281960993098
647,0.6311813353909941,2.318281828182788,4.58024079847417,9.123599988434448,3.1749600337962933,2.750000917166455,0.6311813353909941
648,0.6311813353909941,2.439835446079672,4.5343271527779745,9.045063666244975,3.1457473631517487,2.724138584177343,0.6311813353909941
649,0.6311813353909941,2.7608224520550673,6.212685664532141,12.547641922601134,4.567130539477257,4.115463795625597,2.021555204139387
650,0.6311813353909941,2.5885279918182174,5.5450848599136435,11.229717818729302,4.065494305422158,3.6585556640262085,1.6018715365009073
651,0.6311813353909941,2.416233531581368,4.877484055295145,9.91179371485747,3.5638580713670587,3.2016475324268203,1.6142234958072619
652,0.6311813353909941,2.2996608250611716,4.286317546391054,8.732050730014098,3.11481716959499,2.7926451009600286,0.6403513222610462
653,0.6311813353909941,2.4156487500547117,4.876681902434631,9.910343549341302,3.5633061006077784,3.2011447778186026,1.1812022737255612
654,0.6311813353909941,2.081794390447264,3.142504073092417,6.295309715973002,2.0973619647324924,1.7673057076286784,0.6311813353909942
655,0.6311813353909941,2.2548922015124737,3.8432195480451523,7.68278119815991,2.6269437226829417,2.2512830984042056,0.631181335390994
656,0.6311813353909941,2.1387345707654752,3.253853661649443,6.72868066402866,2.2638449052236256,1.9206219093030619,0.7219617822243937
657,0.6311813353909941,2.008879434840029,2.675022506196449,5.670330038260433,1.8591949665029524,1.550064061444699,0.6523803680333043
658,0.6311813353909941,2.15118684862433,3.377827649956827,6.963976749864454,2.355105469720554,2.005609296019762,0.6311813353909942
659,0.6311813353909941,2.2555823111190634,3.7357497324536544,7.6475342931905335,2.620841044465953,2.25373983620155,0.631181335390994
660,0.6311813353909941,2.180188793083925,3.315576233036108,6.922556281249681,2.35016784818206,2.012979510013123,0.6311813353909943
661,0.6311813353909941,2.0903590290449037,2.853437695951608,6.0040022590496385,2.004794133348783,1.7030608831123972,0.7386077097697347
662,0.6311813353909941,2.0709858648282173,3.2701882046922757,6.786092789029996,2.306843405862539,1.9829624192601145,0.7537436265457166
663,0.6311813353909941,2.2627889141496866,4.02241838713311,8.274514238980926,2.8760398760797456,2.504327114782011,0.6311813353909942
664,0.6311813353909941,2.148291566444976,4.012641424902645,8.258700805595238,2.8703043265079486,2.4994136385859953,0.6311813353909945
665,0.6311813353909941,2.0869455407773856,3.7526052853590057,7.641098140949312,2.629672896144215,2.2741488463827872,0.64762976248166
666,0.6311813353909941,2.0175262900423725,3.3621838076609674,6.811982640471578,2.312219125169347,1.9829502381203223,0.76614049491485
667,0.6311813353909941,2.1369193253862147,3.9042749398473267,7.886993746078142,2.718958610293723,2.3507512772616987,0.8231401523742554
668,0.6311813353909941,2.2880449053360685,4.480043928099164,9.019910215800387,3.1472848501509483,2.737717226977078,0.6311813353909939
669,0.6311813353909941,2.126644003420051,4.137756040030274,8.360893253694222,2.890323144606479,2.496956900588208,0.6311813353909941
670,0.6311813353909941,1.9689787846285438,4.1839571398897535,8.407554160652133,2.902471036678783,2.5018703765837813,0.631181335390994
671,0.6311813353909941,2.056081100760124,3.8194925733773504,7.722222489760935,2.6375908550105605,2.2561965743997794,0.6311813353909941
672,0.6311813353909941,2.14691909978307,3.81009276527361,7.682142966629177,2.618820667837599,2.2352477176066836,0.6311813353909941
673,0.6311813353909941,2.5276770390146748,5.747741011299421,11.707095517751004,4.247196689084172,3.8240566605452253,1.8504640482577972
674,0.6311813353909941,2.3553825787778253,5.080140206680924,10.389171413879172,3.7455604550290724,3.367148528945837,1.139847298372909
675,0.6311813353909941,2.299660825061171,5.284016755491701,10.646740546116535,3.8435979741280897,3.456444589790699,1.0348499943940634
676,0.6311813353909941,2.4719552852980207,5.951617560110199,11.964664649988364,4.345234208183189,3.9133527213900865,2.0451278189001774
677,0.6311813353909941,2.6442497455348706,6.619218364728696,13.282588753860194,4.846870442238288,4.370260852989475,1.5949215708284075
678,0.6311813353909941,2.246888770712429,4.609545198219571,9.112532243180079,3.1609964129173695,2.7265953221751307,0.6311813353909943
679,0.6311813353909941,2.074179234702381,3.9401437717323082,7.790980543239018,2.657922729901573,2.2683157770604545,1.07912088691597
680,0.6311813353909941,1.921808418107117,3.358972875339605,6.6471811975438335,2.225284108106038,1.8772355533854872,0.8351532982022515
681,0.6311813353909941,2.0605061436453656,4.03343266028614,7.9935166191287,2.7401721666819787,2.3488856762778347,0.6904277119881606
682,0.6311813353909941,2.033276340594439,3.664550922084577,7.467805145112706,2.544664706192873,2.175843371198849,0.7334337329276294
683,0.6311813353909941,1.9701224323568396,3.5476354205151686,7.197190654895758,2.4495419114365955,2.0978387583626645,0.9657752240130726
684,0.6311813353909941,2.1992822896088766,4.461921577860966,9.012095819358578,3.1481088226665874,2.7426307029726518,0.6311813353909941
685,0.6311813353909941,2.236639126915766,4.4192078863195015,8.968388386156896,3.1365748766562414,2.737717226977078,0.6311813353909941
686,0.6311813353909941,2.100456263610068,3.9082612591189365,7.966065344110828,2.7599967901854194,2.400122154952517,1.0022038058746916
687,0.6311813353909941,2.180667504965031,3.9706578457146904,8.211845022903669,2.8568917396412288,2.4920434245926337,0.6311813353909939
688,0.6311813353909941,2.119134671771969,3.7975540599458286,7.782680309441013,2.692746789659387,2.3416644861970055,0.8235784110650824
689,0.6311813353909941,2.275241171025454,4.3949305621120764,8.959128043001456,3.1383224620260877,2.7450874409704396,0.6311813353909944
690,0.6311813353909941,2.1453860558499493,3.746144202658008,7.774309489836591,2.6855355395760245,2.3306847185895183,0.6752867002479752
691,0.6311813353909941,2.088003977591124,3.3178507012939553,6.887525697145468,2.347775766212343,2.0227925598302248,0.7787822178456767
