0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
136.80093955239147,0.0,0.0,44.02591739540895,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.51645562052747,0.0,0.0,28.38319999106986,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
131.64385392181768,0.0,0.0,19.464727624795103,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.4909832617102,0.0,0.0,23.499274647633683,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.8158014706352,0.0,0.0,44.09669892212543,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.10664436540256,0.0,0.0,69.29492243318754,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.55886087561777,0.0,0.0,80.97387434140458,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.77010721248163,0.0,0.0,86.74256876879662,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.338039587195,0.0,0.0,94.21001983738364,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.30831575070758,0.0,0.0,94.06845678395092,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.43146257432755,0.0,0.0,89.89234670767925,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.53656799825217,0.0,0.0,80.86770205132981,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.9272293502593,0.0,0.0,77.96565945595461,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.54825043504422,0.0,0.0,76.16073052468482,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.54081947592238,0.0,0.0,76.12533976132653,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.1204342874278,0.0,0.0,78.88581930326882,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.89325403610167,0.0,0.0,82.566458692525,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.63634994828809,0.0,0.0,86.10553502834841,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.736131898324,0.0,0.0,91.34336800536698,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.12146977644247,0.0,0.0,102.7038030433598,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.86774517008055,0.0,0.0,111.02063243254474,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.14165516857489,0.0,0.0,88.5121069367082,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.08331599902232,0.0,0.0,45.37076640302192,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
130.8636032140219,0.0,0.0,15.748697472180709,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
126.62795651455929,0.0,0.0,0.0,45.0,335.5759623579877,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
124.63645946989966,0.0,0.0,0.0,45.0,326.09123777798106,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
125.00057646687102,0.0,0.0,0.0,45.0,327.82538518253466,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
127.22243324430845,0.0,0.0,0.0,45.0,338.4072234266463,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
131.6141300853302,0.0,0.0,19.323164571362213,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
134.74256387563508,0.0,0.0,34.22267594517834,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.51645562052747,0.0,0.0,28.38319999106986,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.48355230258832,0.0,0.0,23.463883884275532,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.3275021610292,0.0,0.0,22.720677853752562,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.37951887488225,0.0,0.0,22.96841319726022,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.23833065156683,0.0,0.0,22.295988693453808,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
131.68843967654885,0.0,0.0,19.677072204944523,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.00053995966715,0.0,0.0,21.16348426599029,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.43153558873527,0.0,0.0,23.216148540767875,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.00797091878903,0.0,0.0,21.198875029348557,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.46869038434463,0.0,0.0,23.393102357559087,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.3455435607246,0.0,0.0,27.569212433830643,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.9474512495956,0.0,0.0,30.435864265847385,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
134.69054716178204,0.0,0.0,33.97494060167082,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
135.79032911181795,0.0,0.0,39.21277357868928,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.53342502400434,0.0,0.0,42.75184991451252,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.9177274131081,0.0,0.0,30.29430121241444,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
129.07274206565265,0.0,0.0,7.219523502846414,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
126.24154664022237,0.0,0.0,0.0,45.0,333.73564266335956,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
125.77339621554492,0.0,0.0,0.0,45.0,331.50602457179093,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
126.71712802402169,0.0,0.0,0.0,45.0,336.0006515182866,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
128.78293465989995,0.0,0.0,5.839283731875355,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
131.48780378025853,0.0,0.0,18.72152159427219,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.74892283853845,0.0,0.0,43.7781820519013,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.9686356235388,0.0,0.0,73.40025098274268,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.29452582868234,0.0,0.0,84.47755991386956,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.7064080618365,0.0,0.0,91.20180495193381,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.61616455615567,0.0,0.0,100.29723113500002,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.67771971436375,0.0,0.0,114.87822563859187,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.8093329861203,0.0,0.0,134.55549006576953,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
160.61716353796646,0.0,0.0,157.4533139585465,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.77106968708858,0.0,0.0,177.23675067579902,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.04812265983074,0.0,0.0,192.84407731677985,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
169.9281553176624,0.0,0.0,201.79794044641278,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
169.5937621571785,0.0,0.0,200.20535609529236,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.24132759699924,0.0,0.0,193.76423716409406,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.90800643273383,0.0,0.0,182.65153746960883,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.07681100730355,0.0,0.0,169.167656630122,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
160.698904088307,0.0,0.0,157.84261235548718,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.47279583319937,0.0,0.0,152.00313640137867,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.47811930708806,0.0,0.0,137.7406587680105,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.16180405350343,0.0,0.0,107.65850991351239,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.4102416931805,0.0,0.0,80.26605907423988,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
140.6873311731265,0.0,0.0,62.53528663176505,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.6332069740403,0.0,0.0,47.98968289153112,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.46654639190757,0.0,0.0,42.433333044288446,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.6703617696496,0.0,0.0,48.166636708322415,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.87628463262476,0.0,0.0,68.19780876908234,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.82105193011617,0.0,0.0,96.51041945566894,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.71594650619156,0.0,0.0,105.53506411201842,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.80511801565396,0.0,0.0,105.95975327231713,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.42613910043886,0.0,0.0,104.15482434104715,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.0397292261019,0.0,0.0,102.31450464641912,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.13633169468616,0.0,0.0,102.77458457007631,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.7382393835572,0.0,0.0,105.64123640209299,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.5853687234497,0.0,0.0,109.67578342493181,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.83059037447117,0.0,0.0,110.84367861575336,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.92719284305548,0.0,0.0,111.3037585394104,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.24672408529563,0.0,0.0,112.82556136381457,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.6479958778763,0.0,0.0,114.73666258515897,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.61402056371867,0.0,0.0,119.33746182172955,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
154.69468911784065,0.0,0.0,129.24687556203492,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
158.22439470072615,0.0,0.0,146.05748815719545,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.92501234341458,0.0,0.0,163.68208830959566,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
160.50569915113851,0.0,0.0,156.92245250817322,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.9611681572131,0.0,0.0,106.70295930284013,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
135.86463870303658,0.0,0.0,41.596358014225515,42.970323198046046,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
126.11522033515067,0.0,0.0,0.6749997706853605,40.720323198046046,336.73867671753817,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
121.93159034954108,0.0,0.0,0.0,38.470323198046046,319.73867671753817,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
120.512277157265,0.0,0.0,0.0,36.220323198046046,315.22904091611565,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
121.67150678027585,0.0,0.0,0.0,33.970323198046046,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
127.80947901493573,0.0,0.0,9.982770533900705,36.220323198046046,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
135.09924991348456,0.0,0.0,42.45110938832748,38.470323198046046,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.40813420794734,0.0,0.0,70.24786747946759,40.720323198046046,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.22232372269687,0.0,0.0,100.45119747896747,42.970323198046046,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
154.6798271995969,0.0,0.0,129.17609403531824,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.86452918142498,0.0,0.0,141.66678259208874,42.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.5078431435755,0.0,0.0,142.21802595089375,40.664195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.48237078475825,0.0,0.0,139.58410060745734,38.414195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.1628395425181,0.0,0.0,140.31229778305348,36.164195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.3486135205647,0.0,0.0,143.44706686700923,33.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.02165131920268,0.0,0.0,144.139873279247,31.664195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.86242169619186,0.0,0.0,140.86891419536266,29.414195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.3794093532707,0.0,0.0,140.81851457707745,27.164195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.5057356583424,0.0,0.0,143.6701575541674,24.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.05987811103049,0.0,0.0,143.79671175267325,22.664195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.9409827650807,0.0,0.0,145.4804595389418,20.414195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.31996168029573,0.0,0.0,149.53538847021164,18.164195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.84652428893347,0.0,0.0,130.48014892855508,15.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.80093955239147,0.0,0.0,92.36172152485898,13.664195870549975,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
123.29145586884225,0.0,0.0,47.27131373959088,11.414195870549975,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
115.25858905810695,0.0,0.0,28.263898549340723,9.164195870549975,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
110.16095110050804,0.0,0.0,0.0,6.914195870549975,295.2358348855928,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
108.42210666599185,0.0,0.0,0.0,4.664195870549975,289.2043962597662,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
111.47623086507802,0.0,0.0,0.0,2.4141958705499746,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
120.22990071063417,0.0,0.0,22.440319235998814,4.664195870549975,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
130.75213882719396,0.0,0.0,53.3036401512571,6.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.31049625034845,0.0,0.0,77.52593114321564,9.164195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.07481304368193,0.0,0.0,88.44129511247837,11.414195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.89221854708703,0.0,0.0,90.08427908188412,13.664195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.99732397101164,0.0,0.0,78.80963442553454,15.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.6151655743449,0.0,0.0,69.97695244090326,18.164195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.00157544868185,0.0,0.0,69.56727213553125,20.414195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
138.19795986730196,0.0,0.0,73.01518503620682,22.664195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
138.95591769773213,0.0,0.0,74.37504289874678,24.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.88478758796515,0.0,0.0,76.54888831852583,27.164195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.8316988778936,0.0,0.0,83.57126831838292,29.414195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.16819952361067,0.0,0.0,97.21172106622979,31.664195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.44100101868258,0.0,0.0,115.31140999721373,33.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.36454743502694,0.0,0.0,131.74773305036106,36.164195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.9314078135218,0.0,0.0,146.48529946231298,38.414195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
160.28277037748256,0.0,0.0,160.19653373687615,40.664195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.81461995280515,0.0,0.0,155.7169156453076,42.914195870549975,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
154.94734172798402,0.0,0.0,130.45016151621465,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.09174593995496,0.0,0.0,102.5622399899269,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.22446771513387,0.0,0.0,79.38128999028402,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.5418914721409,0.0,0.0,66.60522441796186,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.36354845321617,0.0,0.0,65.75584609736427,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.59283618977543,0.0,0.0,76.37307510483419,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.72230546909492,0.0,0.0,115.09057021874145,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.24132759699924,0.0,0.0,193.76423716409406,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
176.55657085436533,0.0,0.0,233.366501361957,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
182.24868554171337,0.0,0.0,260.47582609436375,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
186.90789691112226,0.0,0.0,282.66583471997603,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
191.1212507332193,0.0,0.0,302.73239754409406,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
195.18598537287906,0.0,0.0,322.0911451010479,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
198.76027671049584,0.0,0.0,339.1141022763581,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
202.5203420261591,0.0,0.0,357.02182853562425,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
206.63709337967188,0.0,0.0,376.62831143608526,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
210.62008746899116,0.0,0.0,395.5977605960982,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
213.3546804258372,0.0,0.0,408.6215615119282,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
214.20924072485158,0.0,0.0,412.6914992981252,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
212.80478945081927,0.0,0.0,406.002645023419,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
210.99906638420626,0.0,0.0,397.4026895273685,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
209.096740849009,0.0,0.0,388.34265410766074,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.06065804961818,0.0,0.0,378.64558494750463,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
200.92268581495827,0.0,0.0,349.41281441360394,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.04908513443772,0.0,0.0,283.33825922378253,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
173.90371844785977,0.0,0.0,220.7319988430676,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.3209606621066,0.0,0.0,179.8556671643084,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.46536487407752,0.0,0.0,151.9677456380205,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.537566980063,0.0,0.0,138.02378487487644,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
157.06516507771536,0.0,0.0,140.5365290733111,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.29230882183762,0.0,0.0,170.19398876751063,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
175.8952154925194,0.0,0.0,230.2167234230741,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
183.0809529633622,0.0,0.0,264.43959159048586,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
186.25397250839822,0.0,0.0,279.55144754445143,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.69557857803989,0.0,0.0,286.4172556359486,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
188.75077477334457,0.0,0.0,291.44274403281776,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
189.1743394432909,0.0,0.0,293.4600175442373,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
189.19663232065648,0.0,0.0,293.566189834312,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
189.61276603148085,0.0,0.0,295.54807258237275,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
190.5862216764451,0.0,0.0,300.1842625823015,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
191.4333510163376,0.0,0.0,304.21880960514005,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
192.91954284071048,0.0,0.0,311.29696227678676,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
194.5692157657643,0.0,0.0,319.15371174231456,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
195.9290812850655,0.0,0.0,325.63022143687135,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
197.764528188166,0.0,0.0,334.3717399863548,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
200.21674469838118,0.0,0.0,346.0506918945716,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
201.9407272146537,0.0,0.0,354.26134899368185,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
196.68703911549568,0.0,0.0,329.2400792994111,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
182.41959760151624,0.0,0.0,261.2898136516031,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.8782825962464,0.0,0.0,182.50997441617577,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.37833735705217,0.0,0.0,132.5028257909921,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.47072485517006,0.0,0.0,104.36716892119686,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.78071765305518,0.0,0.0,91.55571258551623,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.70958754328822,0.0,0.0,95.9795580052953,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
154.79129158642488,0.0,0.0,129.70695548569165,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.61394754931092,0.0,0.0,186.01365998864088,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
173.4281370640605,0.0,0.0,218.46698998814102,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
178.16165802468802,0.0,0.0,241.01090624733536,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
182.08520444103237,0.0,0.0,259.69722930048255,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
185.280516863434,0.0,0.0,274.915257544523,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
